time_s,desired_position_rad,desired_velocity_rad_s,desired_acceleration_rad_s2,actual_position_rad,actual_velocity_rad_s,position_error_rad,pd_torque_Nm,feedforward_torque_Nm,command_torque_Nm,gravity_torque_Nm,inertia_feedforward_Nm,dynamic_bias_Nm
0.08800000000000006,-0.4332745026699061,0.756906806951607,-0.6585542621139713,-0.4963335429847649,0.5332012562951068,0.06305904031485882,17.664487567394886,19.80715030503591,37.4716378724308,19.80715030503591,-2.0137970658513273,19.793162337671365
0.09000000000000007,-0.43176201612066867,0.7555747664012353,-0.6734819060169133,-0.49523821415964675,0.5476644125590612,0.06347619803897808,17.361775574941817,19.746149940576302,37.10792551551812,19.746149940576302,-2.0593252260360613,19.634813828858253
0.09200000000000007,-0.43025222349019265,0.7542128970528376,-0.6883829620073917,-0.49411408151847597,0.5620663205853935,0.06386185802828331,17.128167823766347,19.684103114332185,36.812270938098536,19.684103114332185,-2.104665436478582,19.462606476370443
0.09400000000000007,-0.4287451843825059,0.7528212526706833,-0.7032568418172304,-0.4929613477338842,0.5763668922958775,0.06421616335137831,16.888878068899807,19.62101029850137,36.509888367401174,19.62101029850137,-2.149964292665506,19.46449328970128
0.09600000000000007,-0.42724095829293196,0.7513998881945103,-0.7181029582511226,-0.49178024843828216,0.5905496478010286,0.0645392901453502,16.64473780616311,19.556874484882197,36.20161229104531,19.556874484882197,-2.1952177005948124,19.455199163709075
0.09800000000000007,-0.42573960460574123,0.7499488597373538,-0.7329207252098124,-0.4905710119865504,0.6046182258658842,0.06483140738080917,16.396113005234692,19.49169967256397,35.887812677798664,19.49169967256397,-2.240421731074357,19.43643013588743
0.10000000000000007,-0.42424118259180643,0.7484682245833333,-0.747709557713232,-0.4893338794687281,0.6185662589111609,0.06509269687692165,16.142965853297774,19.425489241476953,35.56845509477473,19.425489241476953,-2.28557215850386,19.4092009536675
0.10200000000000008,-0.4227457514062631,0.7469580411853889,-0.7624688719235971,-0.48806912197244084,0.6323787481436155,0.06532337056617776,15.88546125797756,19.358247012666048,35.24370827064361,19.358247012666048,-2.3306637638923697,19.373853190222952
0.10400000000000008,-0.42125337008617375,0.7454183691629755,-0.7771980851684545,-0.4867770484469883,0.6460367627262591,0.06552367836081457,15.62394279764062,19.289978080919724,34.91392087856035,19.289978080919724,-2.375690805760965,19.331132655210645
0.10600000000000008,-0.41976409754819755,0.7438492692997084,-0.7918966159636858,-0.48545800767168235,0.6595203876529776,0.0656939101234848,15.358840311227143,19.220689169126842,34.57952948035398,19.220689169126842,-2.42064744550058,19.2819866405738
0.10800000000000008,-0.4182779925862643,0.7422508035409632,-0.8065638840364628,-0.48411238684436253,0.6728104136599037,0.06583439425809823,15.09061133484332,19.150388700380105,34.24100003522342,19.150388700380105,-2.465527987832372,19.22734664936741
0.11000000000000008,-0.4167951138692533,0.7406230349914312,-0.8211993103481567,-0.4827406084576354,0.6858891933635661,0.06594549458838211,14.819707021652402,19.079086718896566,33.89879374054897,19.079086718896566,-2.5103270019414214,19.168037455917343
0.11200000000000009,-0.4153155199386771,0.7389660279126274,-0.8358023171171965,-0.4813431264834148,0.6987409871102935,0.06602760654473772,14.546554394772883,19.006794741473467,33.553349136246354,19.006794741473467,-2.5550393707069468,19.1047524682114
0.11400000000000009,-0.4138392692063707,0.7372798477203543,-0.8503723278418793,-0.4799205499272552,0.711288278079824,0.06608128072088448,14.271548667610038,18.933525586604382,33.20507425421442,18.933525586604382,-2.599660300019412,19.03805999620642
0.11600000000000009,-0.4123664199521852,0.7355645609821184,-0.8649087673231296,-0.47847334839162875,0.7236007678132274,0.06610692843944355,13.996351653059886,18.85929854154661,32.8556501946065,18.85929854154661,-2.6441853082922044,18.9684212991562
0.11800000000000009,-0.4108970303216873,0.7338202354145031,-0.879411061687207,-0.47700202306870626,0.7356626614612349,0.06610499274701898,13.719652966013808,18.78412700947152,32.50377997548533,18.78412700947152,-2.688613345947973,18.89792916123083
0.12000000000000009,-0.4094311583238635,0.7320469398804953,-0.893878638408362,-0.47550707735712844,0.7474728557888992,0.06607591903326493,13.441858517353758,18.708025647701845,32.1498841650556,18.708025647701845,-2.7329398355283137,18.82470994884416
0.1220000000000001,-0.4079688618288304,0.7302447443867661,-0.908310926331438,-0.47398907177853156,0.7590027892984388,0.06602020994970115,13.163080877616943,18.631009273035946,31.79409015065289,18.631009273035946,-2.777160601914451,18.749147928231462
0.1240000000000001,-0.4065101985655498,0.7284137200809077,-0.9227073556944196,-0.47244857763903925,0.770247069746146,0.06593837907348943,12.883993258245725,18.553095037108402,31.43708829535413,18.553095037108402,-2.8212712692895807,18.671266366729398
0.12600000000000008,-0.40505522611954964,0.7265539392486247,-0.9370673581509267,-0.4708861754119795,0.7812011135298637,0.06583094929242989,12.604807693947494,18.47430060950327,31.079108303450766,18.47430060950327,-2.8652687015158698,18.59179670158235
0.12800000000000009,-0.4036040019306508,0.7246654753108797,-0.95139036679265,-0.4693024526920931,0.7918613599432274,0.06569845076144226,12.32572193188606,18.394644094568033,30.720366026454094,18.394644094568033,-2.9091499841544177,18.51090511556032
0.1300000000000001,-0.40215658329069937,0.7227484028209955,-0.9656758161717338,-0.46769800240922943,0.8022251414318352,0.06554141911853006,12.046914737834108,18.314143951730884,30.36105868956499,18.314143951730884,-2.9529124036135177,18.428734158517404
0.1320000000000001,-0.40071302734130476,0.7208027974617113,-0.9799231423230972,-0.4660734218330242,0.8122902881026307,0.06536039449171943,11.768548134182456,18.23281893251773,30.001367066700187,18.23281893251773,-2.9965534281477315,18.34540742694793
0.1340000000000001,-0.39927339107158427,0.7188287360421954,-0.9941317827866984,-0.46442931046694086,0.8220556830416691,0.06515591939535659,11.490775111079278,18.150688050372437,29.641463161451718,18.150688050372437,-3.04007069644275,18.261035877808283
0.1360000000000001,-0.39783773131591266,0.7168262964950126,-1.0083011766297418,-0.46276626811291094,0.831521177014964,0.06492853679699828,11.213728099272512,18.067770505955593,29.281498605228105,18.067770505955593,-3.0834620256608134,18.17572884670703
0.1380000000000001,-0.3964061047516789,0.7147955578730474,-1.0224307644688198,-0.4610848932427228,0.8406874350940768,0.06467878849104386,10.937520289408072,17.98408561989604,28.921605909304112,17.98408561989604,-3.126725385789409,18.08957895925344
0.1400000000000001,-0.3949785678970484,0.7127366003463833,-1.0365199884919987,-0.45938578163127486,0.8495558057239669,0.06440721373422648,10.66224837418101,17.899652778188972,28.561901152369984,17.899652778188972,-3.1698588735390745,18.00266323000432
0.1420000000000001,-0.3935551771087318,0.7106495051991383,-1.0505682924808382,-0.45766952521338333,0.8581282089457711,0.06411434810465155,10.387994894012044,17.814491388102198,28.202486282114243,17.814491388102198,-3.212860690263624,17.91504593750569
0.1440000000000001,-0.3921359885797602,0.7085343548262547,-1.0645751218323516,-0.4559367111312481,0.8664070410675966,0.06380072255148794,10.114830244334303,17.728620842759735,27.84345108709404,17.728620842759735,-3.255729123403724,17.826780966952953
0.1460000000000001,-0.39072105833726667,0.7063912327302476,-1.0785399235809,-0.4541879209444377,0.8743950934051912,0.06346686260717105,9.84281439204931,17.642060492854906,27.484874884904215,17.642060492854906,-3.2984625309700517,17.73791372684741
0.1480000000000001,-0.38931044224027456,0.704220223517908,-1.092462146420021,-0.4524237299784322,0.8820954830027503,0.06311328773815766,9.571998343086968,17.554829624198685,27.126827967285653,17.554829624198685,-3.3410593286218266,17.648482722481393
0.1500000000000001,-0.3879041959774919,0.7020214128969621,-1.1063412407241966,-0.4506447067913904,0.8895115935209073,0.06274051081389853,9.302425398072305,17.46694744002847,26.769372838100775,17.46694744002847,-3.383517978945084,17.558520850566854
0.1520000000000001,-0.3865023750651132,0.699794887672688,-1.1201766585705477,-0.4488514144637353,0.8966461638275561,0.062349039398622075,9.034132228291057,17.37843304718969,26.41256527548075,17.37843304718969,-3.425836982584749,17.468056465342997
0.1540000000000001,-0.385105034844628,0.6975407357444896,-1.1339678537604683,-0.4470444086067501,0.9035029284925844,0.06193937376212211,8.767167362160126,17.289305508266942,26.05647287042707,17.289305508266942,-3.4680148709315657,17.37711425610789
0.1560000000000001,-0.38371223048063535,0.695259046102425,-1.1477142818411863,-0.4452241894035854,0.9101096015823661,0.06151195892295003,8.50155797741976,17.199583794242976,25.701141771662734,17.199583794242976,-3.5100502548680654,17.285740140616493
0.1580000000000001,-0.3823240169586668,0.6929499088236943,-1.161415400127259,-0.4433912007463812,0.9164943286020892,0.06106718378771442,8.23684063381028,17.10928629023408,25.346126924044363,17.10928629023408,-3.5519417974330474,17.193966948807358
0.16000000000000011,-0.38094044908301516,0.6906134150690837,-1.1750706677219964,-0.44154585932984125,0.9226707082699726,0.060605410246826086,7.972532062013101,17.018430811202563,24.990962873215665,17.018430811202563,-3.593688113684439,17.101785752606666
0.16200000000000012,-0.3795615814745711,0.6882496570793656,-1.188679545538815,-0.43968857604344774,0.9286416431967578,0.06012699456887666,7.708434547241893,16.927034905158404,24.635469452400297,16.927034905158404,-3.6352877593527526,17.009183507568036
0.16400000000000012,-0.37818746856866686,0.6858587281716584,-1.2022414963225212,-0.43781977087257484,0.934402585436457,0.05963230230390798,7.444563194454188,16.835116067941204,24.27967926239539,16.835116067941204,-3.676739258620653,16.91615840021141
0.16600000000000012,-0.37681816461292705,0.683440722735741,-1.2157559846705202,-0.43593988215243834,0.9399443600682437,0.05912171753951129,7.181083997915238,16.74269188484879,23.923775882764026,16.74269188484879,-3.718041126564553,16.822717599313314
0.16800000000000012,-0.3754537236651272,0.680995736230328,-1.229222477053952,-0.43404937097856583,0.9452555869362651,0.05859564731343864,6.918259220703916,16.649780110434794,23.56803933113871,16.649780110434794,-3.7591918865492726,16.728875168402727
0.17000000000000012,-0.3740941995910597,0.6785238651793002,-1.2426404418387553,-0.43214873160414086,0.9503196872124872,0.05805453201308114,6.656399842361925,16.55639869708872,23.212798539450645,16.55639869708872,-3.800190082629246,16.63465004277959
0.17200000000000013,-0.37273964606240706,0.676025207167894,-1.2560093493066564,-0.43023848849269486,0.9551215557229883,0.0574988424302878,6.395927507454896,16.462565877161257,22.858493384616153,16.462565877161257,-3.8410342871343994,16.54006411751105
0.17400000000000013,-0.3713901165546233,0.6734998608388494,-1.2693286716760792,-0.4283191816846554,0.9596534040197435,0.0569290651300321,6.137240489931537,16.368300112819615,22.505540602751154,16.368300112819615,-3.8817231169246678,16.44514539751176
0.17600000000000013,-0.37004566434482256,0.6709479258885153,-1.282597883122983,-0.4263913559589641,0.9639128628456392,0.056345691614141546,5.880593905342,16.273619937240426,22.154213842582426,16.273619937240426,-3.9222552332436096,16.349921761203888
0.17800000000000013,-0.368706342509676,0.6683695030629141,-1.2958164598016206,-0.4244555531211766,0.967901418893754,0.05574921061150062,5.626135494203122,16.17854383968873,21.80467933389185,16.17854383968873,-3.962629325802604,16.25441514798252
0.18000000000000013,-0.3673722039233164,0.6657646941537637,-1.3089838798652182,-0.422512306740155,0.9716231905108135,0.05514010281683862,5.37393534477224,16.083090186056403,21.457025530828645,16.083090186056403,-4.002844100638731,16.158643055758077
0.18200000000000013,-0.36604330125525075,0.66313360199446,-1.3220996234865785,-0.42056213873170173,0.9750840042266382,0.054518837476450976,5.12400932665378,15.987277166722095,21.111286493375875,15.987277166722095,-4.042898271195513,16.062619791548347
0.18400000000000014,-0.36471968696828094,0.6604763304560161,-1.3351631728786002,-0.41860555729441373,0.9782907186439893,0.05388587032613279,4.876336877271715,15.891122764700746,20.76745964197246,15.891122764700746,-4.082790552002551,15.96635745995049
0.18600000000000014,-0.3634014133164326,0.6577929844429624,-1.3481740123147226,-0.4166430558108257,0.981250741793992,0.053241642494393115,4.630874111575687,15.794644738401146,20.425518849976832,15.794644738401146,-4.122519654366061,15.869866713242484
0.18800000000000014,-0.3620885323428924,0.655083669889205,-1.361131628149282,-0.414675112421709,0.9839716945583509,0.052586580078816614,4.387563255490926,15.697860614605194,20.085423870096122,15.697860614605194,-4.16208428356767,15.773157302630189
0.19000000000000014,-0.36078109587795293,0.6523484937538432,-1.3740355088377934,-0.4127021900586236,0.9864611815427177,0.051921094180670646,4.146339292661063,15.600787688393062,19.747126981054123,15.600787688393062,-4.2014831371666,15.676238472628361
0.19200000000000014,-0.3594791555369673,0.6495875640169475,-1.3868851449571409,-0.4107247367797171,0.988726639453248,0.051245581242749805,3.907134553815851,15.503443027627888,19.41057758144374,15.503443027627888,-4.240714904092738,15.579119236481802
0.19400000000000014,-0.3581827627183108,0.6468009896752965,-1.3996800292256937,-0.4087431862986565,0.9907752405302925,0.05056042358034574,3.669881816722234,15.405843480296944,19.07572529701918,15.405843480296944,-4.279778264296168,15.481808563977427
0.19600000000000015,-0.3568919686013522,0.6439888807380738,-1.4124196565233287,-0.4067579586294085,0.9926138346240115,0.049865990028056306,3.434516343616491,15.308005683512567,18.74252202712906,15.308005683512567,-4.318671888781658,15.384315506174143
0.19800000000000015,-0.355606824144433,0.6411513482225252,-1.4251035239113736,-0.4047694550226245,0.9942518033919833,0.049162630878191504,3.2009771689653714,15.209946073345517,18.410923242310886,15.209946073345517,-4.357394439904179,15.28664927550722
0.20000000000000015,-0.3543273800828559,0.6382885041495756,-1.4377311306524627,-0.4027780719891034,0.9956915167605392,0.04845069190624751,2.9691490031055654,15.111680745085383,18.08082974819095,15.111680745085383,-4.395944571837559,15.188819294765521
0.20200000000000015,-0.35305368692688166,0.6354004615394073,-1.4503019782303037,-0.4007841939614492,0.9969390138271111,0.04773050703456755,2.739055908021715,15.013225812834094,17.75228172085581,15.013225812834094,-4.434320704754474,15.090753913707745
0.20400000000000015,-0.35178579495973505,0.6324873344069971,-1.462815570369359,-0.39878819421080486,0.9979998753221825,0.047002399251069804,2.510646211940551,14.91459720424134,17.425243416181893,14.91459720424134,-4.472521538496652,14.992567764387712
0.20600000000000016,-0.3505237542356202,0.6295492377576165,-1.4752714130544373,-0.39679043564290917,0.9988792839478533,0.046266681407288957,2.2838752437456096,14.815810674548953,17.09968591829456,14.815810674548953,-4.510545751107393,14.894264774079906
0.20800000000000016,-0.3492676145777437,0.6265862875822901,-1.487669014550198,-0.394791271519403,0.9995820617530871,0.04552365694165933,2.0587042857218307,14.716881818140019,16.775586103861848,14.716881818140019,-4.548392003373423,14.79585071266531
0.21000000000000016,-0.3480174255763485,0.6235986008532175,-1.5000078854205614,-0.3927910461190249,1.0001127001890826,0.04477362054267636,1.8350999706135092,14.617826078447582,16.45292604906109,14.617826078447582,-4.586058942471326,14.69733279999707
0.21200000000000016,-0.3467732365867558,0.620586295519155,-1.5122875385480328,-0.3907900953445362,1.0004753872443468,0.044016858757780386,1.6130338130552655,14.51865875658024,16.131692569635504,14.51865875658024,-4.623545204904124,14.598719396585043
0.21400000000000016,-0.34553509672741634,0.6175494905007594,-1.524507489152934,-0.38878874727895735,1.0006740327894037,0.04325365055154101,1.3924817885522192,14.41939501885868,15.811876807410899,14.41939501885868,-4.660849418879338,14.500019762203173
0.21600000000000016,-0.34430305487797175,0.614488305685893,-1.536667254812538,-0.3867873226942567,1.0007122923503198,0.04248426781628495,1.1734239381269047,14.32004990339733,15.493473841524235,14.32004990339733,-4.697970206248667,14.401243868019693
0.21800000000000017,-0.3430771596773248,0.6114028619248905,-1.548766355480118,-0.38478613551564816,1.0005935893042726,0.04170897583832339,0.9558439948777977,14.220638325838085,15.176482320715882,14.220638325838085,-4.73490618410397,14.302402250359886
0.22000000000000017,-0.3418574595217188,0.6082932810257886,-1.560804313503896,-0.3827854932435099,1.0003211360691149,0.0409280337217911,0.7397290332161921,14.121175084327932,14.860904117544123,14.121175084327932,-4.771655966103261,14.203505896685396
0.22200000000000017,-0.34064400256282745,0.6051596857495168,-1.5727806536459024,-0.3807856970876629,0.9998980779234864,0.04014169452483546,0.5250691297445318,14.02167486381007,14.546743993554601,14.02167486381007,-4.808218163584954,14.104566156456626
0.22400000000000017,-0.3394368367058538,0.6020021998050509,-1.5846949031007345,-0.3787870422122664,0.9993274376982525,0.039350205506412606,0.31185451399311503,13.922152237443218,14.234006751436333,13.922152237443218,-4.844591386513411,14.005594670576205
0.22600000000000017,-0.33823600960763883,0.5988209478445297,-1.5965465915142245,-0.3767898181732328,0.9986120195167768,0.03855380856559398,0.10007672385105515,13.822621668957206,13.922698392808261,13.822621668957206,-4.880774243880827,13.906603187576435
0.22800000000000017,-0.3370415686747802,0.5956160554583331,-1.608335251002007,-0.37479430931093816,0.9977544311473409,0.037752740636157966,-0.1102693814783482,13.723097516627368,13.61282813514902,13.723097516627368,-4.916765344223674,13.807603590987329
0.23000000000000018,-0.3358535610617608,0.5923876491701252,-1.6200604161679912,-0.3728007951024432,0.9967571042474761,0.0369472340406824,-0.3191859897088394,13.623594036605063,13.304408046896224,13.623594036605063,-4.952563296423074,13.708607978712447
0.23200000000000018,-0.33467203366908693,0.5891358564318581,-1.6317216241227328,-0.3708095510332976,0.9956220345727971,0.03613751736421067,-0.5266726696411101,13.524125385672157,12.997452716031047,13.524125385672157,-4.988166710424482,13.609628628879978
0.23400000000000018,-0.33349703314143697,0.5858608056187412,-1.643318414501709,-0.3688208488488048,0.994351092246401,0.03532381570736781,-0.7327210007089908,13.424705634664473,12.691984633955482,13.424705634664473,-5.0235741978908495,13.510677971290153
0.23600000000000018,-0.3323286058658199,0.582562626024173,-1.6548503294834924,-0.3668349096880797,0.9929695803625471,0.034506303822259776,-0.9373207278475864,13.325348768551525,12.388028040703938,13.325348768551525,-5.058784397670877,13.411776260028587
0.23800000000000018,-0.3311667979697438,0.5792414478546362,-1.6663169138078255,-0.36485201334327944,0.9914481724001252,0.03368521537353564,-1.140940306491041,13.226067803051091,12.08512749656005,13.226067803051091,-5.093795975655834,13.312943331501264
0.24000000000000019,-0.33001165531939514,0.5758974022245584,-1.6777177147935929,-0.3628724319275171,0.9897907078811516,0.03286077660812198,-1.3429437987344741,13.126876871589722,11.783933072855248,13.126876871589722,-5.128605498171969,13.213551376629852
0.2420000000000002,-0.3288632235178277,0.5725306211511351,-1.6890522823566931,-0.3608964311237248,0.9880004018961518,0.03203320760589712,-1.5433600526624502,13.027789919542133,11.484429866879683,13.027789919542133,-5.163212300248818,13.11446673051034
0.2440000000000002,-0.32772154790316277,0.5691412375491182,-1.7003201690278067,-0.35892427097946833,0.9860800721282449,0.03120272307630556,-1.7422066428282612,12.928820728879431,11.18661408605117,12.928820728879431,-5.197615578855922,13.015653199847037
0.2460000000000002,-0.32658667354679866,0.5657293852255686,-1.7115209299700616,-0.35695620650890253,0.9840322352829008,0.030369532962103873,-1.9394942515195908,12.82998293427843,10.89048868275884,12.82998293427843,-5.231814415305751,12.917082645412684
0.2480000000000002,-0.3254586452516317,0.5622951988745744,-1.7226541229965944,-0.35499248818682594,0.981859161038284,0.029533842935194232,-2.1352284767123653,12.731290035055132,10.596061558342766,12.731290035055132,-5.26580779484959,12.818733983621877
0.25000000000000017,-0.32433750755028756,0.5588388140719319,-1.7337193085880078,-0.35303336236628846,0.9795629102687475,0.0286958548160009,-2.329410812019365,12.632755404456045,10.30334459243668,12.632755404456045,-5.299594623735658,12.720592238074422
0.25200000000000017,-0.323223304703363,0.5553603672697954,-1.7447160499097207,-0.35107907163453833,0.9771453658750558,0.027855766931175308,-2.522039327393955,12.53439229696793,10.012352969573975,12.53439229696793,-5.333173744004801,12.622647670207893
0.25400000000000017,-0.3221160806976786,0.5518599957912884,-1.7556439128292156,-0.34912985511650557,0.9746082590163685,0.027013774418826964,-2.7131092143034037,12.436213854020494,9.72310463971709,12.436213854020494,-5.366543946278886,12.524894996940972
0.25600000000000017,-0.3210158792445421,0.548337837825083,-1.7665024659331763,-0.34718594873280606,0.9719531918497474,0.026170069488263947,-2.902613249433017,12.33823310834842,9.435619858915404,12.33823310834842,-5.39970398077134,12.427332694943804
0.2580000000000002,-0.3199227437780232,0.5447940324199453,-1.777291280544518,-0.34524758541811357,0.9691816573462435,0.025324841640090356,-3.090542197639473,12.24046298722648,9.149920789587007,12.24046298722648,-5.432652566726032,12.329962387593053
0.2600000000000002,-0.31883671745323827,0.5412287194792443,-1.7880099307393147,-0.3433149953049836,0.9662950565649817,0.024478277851745334,-3.2768851643649235,12.14291631475789,8.866031150392967,12.14291631475789,-5.465388400469687,12.232788309003217
0.2620000000000002,-0.31775784314464706,0.5376420397554302,-1.7986579933636089,-0.34138840587760777,0.9632947136879139,0.023630562732960714,-3.46162990412372,12.04560581337009,8.58397590924637,12.04560581337009,-5.497910162244664,12.13581683876636
0.2640000000000002,-0.3166861634443599,0.5340341348444773,-1.8092350480501207,-0.3394680420994572,0.9601818890752889,0.022781878655097287,-3.6447630902191577,11.94854410465076,8.303781014431602,11.94854410465076,-5.530216521972598,12.03905610076686
0.2660000000000002,-0.31562172066045646,0.5304051471802936,-1.8197406772348421,-0.3375541265183119,0.9569577905726544,0.02193240585785544,-3.8262705500997587,11.851743709638082,8.025473159538324,11.851743709638082,-5.5623061440846255,11.94251561946983
0.2680000000000002,-0.31456455681531514,0.5267552200290984,-1.8301744661735215,-0.33564687935175835,0.9536235832767689,0.02108232253644321,-4.006137470271769,11.75521704866324,7.749079578391472,11.75521704866324,-5.594177691540393,11.846206027303737
0.2700000000000002,-0.31351471364395433,0.5230844974837657,-1.8405360029580373,-0.33374651855586357,0.9501803979473851,0.020231804911909235,-4.1843485742992605,11.658976440828443,7.4746278665291825,11.658976440828443,-5.625829829145473,11.750138817102762
0.2720000000000002,-0.312472232592385,0.5193931244581366,-1.8508248785326582,-0.3318532598793969,0.9466293382333283,0.01938102728701191,-4.360888277089255,11.563034103191852,7.202145826102597,11.563034103191852,-5.657261226265196,11.654326133994534
0.2740000000000002,-0.31143715481597395,0.5156812466812972,-1.8610406867101947,-0.32996731690566866,0.9429714868641257,0.018530162089694713,-4.5357408183560315,11.467402149719527,6.931661331363496,11.467402149719527,-5.688470559022119,11.558780601582118
0.2760000000000002,-0.31040952117781945,0.5119490106918266,-1.8711830241880318,-0.3280889010837838,0.9392079109424238,0.017679379905964354,-4.708890377876138,11.372092590054963,6.663202212178826,11.372092590054963,-5.7194565120544185,11.463515177748299
0.2780000000000002,-0.3093893722471379,0.5081965638320111,-1.8812514905640527,-0.32621822175086884,0.935339666457466,0.016828849503730925,-4.880321174879079,11.277117328149165,6.3967961532700865,11.277117328149165,-5.750217779902929,11.368543035887704
0.2800000000000002,-0.3083767482976625,0.5044240542420273,-1.8912456883524444,-0.3243554861466169,0.9313678021259715,0.015978737848954427,-5.050017553667503,11.182488160786573,6.132470607119069,11.182488160786573,-5.780753068086777,11.2738774678355
0.2820000000000002,-0.30737168930605263,0.5006316308540945,-1.9011652229993914,-0.3225008994213092,0.9272933626538534,0.015129210115256586,-5.217964057324685,11.08821677603667,5.870252718711986,11.08821677603667,-5.811061093919004,11.179531805198714
0.2840000000000002,-0.30637423495031646,0.49681944338659406,-1.9110097028986506,-0.3206546646383085,0.9231173915003497,0.014280429687992036,-5.384145491146636,10.994314751655466,5.61016926050883,10.994314751655466,-5.841140587107526,11.085519356204713
0.2860000000000002,-0.30538442460824405,0.49298764233815995,-1.9207787394070122,-0.31881698277187787,0.9188409332153147,0.013432558163633812,-5.548546977230906,10.900793553457452,5.3522465762265465,10.900793553457452,-5.870990290179619,10.991853355555039
0.2880000000000002,-0.3044022973558529,0.48913637898173634,-1.9304719468596419,-0.3169880527010566,0.9144650354106215,0.01258575534520373,-5.711154001466571,10.807664533674302,5.096510532207731,10.807664533674302,-5.900608958763434,10.898546925112786
0.2900000000000002,-0.3034278919658452,0.48526580535860625,-1.9400889425853072,-0.31516807120022095,0.9099907504178385,0.011740179234375758,-5.871952453998018,10.714938929314044,4.842986475316026,10.714938929314044,-5.929995361754336,10.805613043555926
0.2920000000000002,-0.30246124690607734,0.48137607427238865,-1.9496293469214834,-0.3133572329268679,0.9054191366765204,0.01089598602079056,-6.0309286640802755,10.622627860531795,4.591699196451519,10.622627860531795,-5.959148281390058,10.713064523400238
0.2940000000000002,-0.3015024003380411,0.4774673392830067,-1.9590927832293432,-0.31155573040708673,0.9007512598905751,0.01005333006904563,-6.188069430104914,10.53074232902102,4.342672898916106,10.53074232902102,-5.988066513254549,10.620913994034916
0.2960000000000002,-0.30055139011535714,0.47353975470062487,-1.9684788779086253,-0.30976375401911843,0.8959881939841499,0.00921236390376129,-6.343362045453088,10.439293216432711,4.095931170979623,10.439293216432711,-6.016748866227249,10.529173889623728
0.2980000000000002,-0.29960825378228073,0.4695934755795574,-1.9777872604123836,-0.30798149197535185,0.8911310218832912,0.00837323819307112,-6.496794320724311,10.348291282828367,3.851496962104056,10.348291282828367,-6.045194162391454,10.43785644090748
0.3000000000000002,-0.29867302857221945,0.46562865771214684,-1.9870175632616147,-0.30620913030306146,0.8861808361451978,0.007536101730842015,-6.648354602796406,10.257747165171692,3.6093925623752856,10.257747165171692,-6.073401236913294,10.346973670101976
0.3020000000000002,-0.297745751406263,0.4616454576226137,-1.9961694220597672,-0.3044468528241552,0.881138739453133,0.006701101417892152,-6.798031791091995,10.16767137586297,3.369639584770974,10.16767137586297,-6.101368937900348,10.25653738822204
0.3040000000000002,-0.29682645889172643,0.4576440325608773,-2.0052424755071265,-0.3026948411341713,0.8760058449919407,0.005868382242444847,-6.945815351359365,10.078074301319244,3.132258949959879,10.078074301319244,-6.129096126247547,10.16655919427925
0.3060000000000002,-0.29591518732070393,0.45362454049634765,-2.0142363654150777,-0.30095327458073823,0.8707832767165374,0.005038087260034296,-7.091695327218392,9.98896620060305,2.8972708733846586,9.98896620060305,-6.156581675476138,10.07705047590026
0.3080000000000002,-0.2950119726686368,0.4495871401116887,-2.0231507367202477,-0.29922233024169087,0.8654721695236739,0.0042103575730540466,-7.235662349676693,9.900357204101793,2.6646948544250995,9.900357204101793,-6.183824471570408,9.988022410997523
0.3100000000000002,-0.29411685059289305,0.44553199079655464,-2.0319852374985206,-0.29750218290301966,0.8600736693356021,0.0033853323101266097,-7.377707644782821,9.812257312259696,2.434549667476875,9.812257312259696,-6.210823412815852,9.899485970195009
0.3120000000000002,-0.29322985643135946,0.4414592526412969,-2.040739518978933,-0.2957930050666704,0.8545889181746295,0.00256314863531093,-7.517823039554065,9.724676394363668,2.2068533548096028,9.724676394363668,-6.237577409641523,9.811451919771581
0.3140000000000002,-0.2923510252010467,0.43736908643064426,-2.0494132355574424,-0.2940949669785401,0.8490190440651495,0.001743941777493374,-7.6560006617549705,9.637624187637348,1.9816235258823776,9.637624187637348,-6.2640853844684425,9.723930824934092
0.3160000000000002,-0.29148039159670713,0.4332616536373551,-2.058006044810569,-0.29240823659354326,0.8433651924984142,0.0009278449968361246,-7.792232732189296,9.55111029654168,1.7588775643523835,9.55111029654168,-6.290346271629376,9.636933066717116
0.3180000000000002,-0.2906179899894645,0.429137116415843,-2.0665176075089176,-0.29073297954034744,0.8376285265978995,0.00011498955088296015,-7.926512200835668,9.46514419156622,1.5386319907305515,9.46514419156622,-6.316359017342413,9.55046885445789
0.32000000000000023,-0.2897638544254576,0.42499563759577536,-2.0749475876305663,-0.28906935908752357,0.8318102264119244,-0.0006944953379340313,-8.058832757064517,9.379735208079593,1.3209024510150762,9.379735208079593,-6.342122579562016,9.46454820112809
0.32200000000000023,-0.2889180186244962,0.4208373806756445,-2.0832956523743347,-0.2874175361113309,0.825911488096335,-0.0015004825131652577,-8.18918882212012,9.294892545254218,1.1057037231340985,9.294892545254218,-6.367635927836933,9.379180926374815
0.32400000000000023,-0.2880805159787291,0.4166625098163136,-2.091561472172921,-0.28577766906531227,0.8199335230093269,-0.0023028469134168117,-8.31757553908006,9.210625265066014,0.8930497259859536,9.210625265066014,-6.392898043178538,9.29437666017136
