time_s,joint1_position_rad,joint1_velocity_rad_s,position_error_rad,command_torque_Nm
2.6439999999999304,0.483880389049566,0.021015572097068395,0.016119610950434016,0.014354606722492003
2.64599999999993,0.48392231088450227,0.020960917468152904,0.01607768911549773,0.01431727510530878
2.64799999999993,0.4839641236944584,0.020906404978054308,0.016035876305541596,0.014280040575322062
2.6499999999999297,0.48400582776297263,0.020852034257115896,0.01599417223702737,0.014242902880034602
2.6519999999999295,0.4840474233728459,0.020797804936642447,0.015952576627154103,0.014205861767617955
2.6539999999999293,0.4840889108061437,0.02074371664889756,0.01591108919385631,0.014168916986890712
2.655999999999929,0.4841302903441979,0.02068976902710123,0.01586970965580209,0.014132068287325605
2.657999999999929,0.48417156226760877,0.02063596170542728,0.015828437732391232,0.014095315419046628
2.6599999999999286,0.4842127268562468,0.02058229431900093,0.015787273143753222,0.014058658132830804
2.6619999999999284,0.4842537843892546,0.020528766503896345,0.015746215610745407,0.014022096180100974
2.663999999999928,0.48429473514504884,0.02047537789713407,0.015705264854951162,0.013985629312925907
2.665999999999928,0.4843355794013222,0.020422128136678805,0.015664420598677786,0.013949257284024297
2.6679999999999278,0.4843763174350451,0.020369016861436617,0.015623682564954888,0.013912979846747331
2.6699999999999275,0.4844169495224676,0.02031604371125271,0.01558305047753239,0.01387679675509701
2.6719999999999273,0.4844574759391214,0.020263208326909043,0.015542524060878582,0.013840707763714377
2.673999999999927,0.48449789695982165,0.020210510350121603,0.01550210304017835,0.013804712627871973
2.675999999999927,0.4845382128586687,0.020157949423538282,0.015461787141331285,0.013768811103485934
2.6779999999999267,0.4845784239090502,0.020105525190736263,0.015421576090949796,0.01373300294710289
2.6799999999999264,0.48461853038364266,0.02005323729621972,0.015381469616357335,0.013697287915903966
2.681999999999926,0.4846585325544135,0.02000108538541732,0.01534146744558651,0.01366166576770178
2.683999999999926,0.48469843069262286,0.019949069104679862,0.015301569307377139,0.01362613626094078
2.685999999999926,0.4847382250688254,0.019897188101277826,0.015261774931174588,0.01359069915468969
2.6879999999999256,0.48477791595287223,0.019845442023399152,0.01522208404712777,0.013555354208648729
2.6899999999999253,0.4848175036139125,0.019793830520146636,0.015182496386087485,0.01352010118313629
2.691999999999925,0.4848569883203956,0.01974235324153567,0.015143011679604412,0.013484939839100374
2.693999999999925,0.48489637034007255,0.01969100983849179,0.015103629659927453,0.013449869938106374
2.6959999999999247,0.48493564993999827,0.019639799962848443,0.01506435006000173,0.013414891242344518
2.6979999999999245,0.48497482738653297,0.01958872326734447,0.01502517261346703,0.013380003514615879
2.6999999999999242,0.4850139029453442,0.019537779405621847,0.014986097054655811,0.013345206518347141
2.701999999999924,0.48505287688140863,0.01948696803222341,0.014947123118591366,0.013310500017577054
2.703999999999924,0.4850917494590138,0.019436288802590202,0.014908250540986212,0.013275883776952324
2.7059999999999236,0.4851305209417599,0.01938574137305958,0.014869479058240098,0.013241357561742384
2.7079999999999234,0.4851691915925616,0.01933532540086252,0.01483080840743839,0.013206921137816519
2.709999999999923,0.4852077616736499,0.01928504054412148,0.014792238326350127,0.013172574271659965
2.711999999999923,0.4852462314465736,0.019234886461847994,0.014753768553426416,0.0131383167303607
2.7139999999999227,0.48528460117220146,0.01918486281394039,0.014715398827798543,0.013104148281616879
2.7159999999999225,0.4853228711107238,0.019134969261181543,0.014677128889276192,0.013070068693729953
2.7179999999999223,0.48536104152165427,0.019085205465236493,0.014638958478345732,0.013036077735601337
2.719999999999922,0.48539911266383157,0.019035571088650147,0.014600887336168433,0.01300217517673452
2.721999999999922,0.48543708479542125,0.018986065794845127,0.014562915204578752,0.012968360787232958
2.7239999999999216,0.4854749581739175,0.018936689248119275,0.014525041826082496,0.012934634337796291
2.7259999999999214,0.4855127330561448,0.018887441113643485,0.014487266943855215,0.012900995599721576
2.727999999999921,0.4855504096982597,0.018838321057459476,0.014449590301740312,0.012867444344904055
2.729999999999921,0.4855879883557526,0.018789328746477537,0.01441201164424738,0.012833980345828166
2.7319999999999207,0.4856254692834496,0.018740463848474085,0.014374530716550427,0.012800603375569097
2.7339999999999205,0.48566285273551374,0.018691726032089646,0.01433714726448626,0.012767313207794562
2.7359999999999203,0.4857001389654474,0.018643114966826416,0.014299861034552608,0.012734109616761025
2.73799999999992,0.4857373282260935,0.018594630323046212,0.014262671773906499,0.012700992377311815
2.73999999999992,0.48577442076963745,0.01854627177196806,0.01422557923036255,0.012667961264873573
2.7419999999999196,0.48581141684760876,0.01849803898566607,0.014188583152391243,0.012635016055460246
2.7439999999999194,0.4858483167108829,0.0184499316370672,0.01415168328911709,0.01260215652566754
2.745999999999919,0.4858851206096828,0.01840194939994891,0.014114879390317192,0.012569382452667588
2.747999999999919,0.4859218287935807,0.018354091948937185,0.014078171206419299,0.012536693614220384
2.7499999999999187,0.4859584415114997,0.018306358959504086,0.014041558488500305,0.012504089788656358
2.7519999999999185,0.48599495901171563,0.018258750107965793,0.014005040988284367,0.012471570754889694
2.7539999999999183,0.4860313815418586,0.01821126507148018,0.013968618458141402,0.012439136292400899
2.755999999999918,0.4860677093489147,0.018163903528044773,0.01393229065108531,0.012406786181250684
2.757999999999918,0.4861039426792277,0.018116665156494585,0.013896057320772315,0.012374520202069195
2.7599999999999176,0.4861400817785007,0.018069549636499753,0.01385991822149929,0.012342338136055009
2.7619999999999174,0.48617612689179784,0.018022556648563556,0.013823873108202156,0.012310239764979025
2.763999999999917,0.4862120782635459,0.01797568587402015,0.0137879217364541,0.012278224871179577
2.765999999999917,0.486247936137536,0.017928936995032407,0.013752063862464026,0.012246293237559547
2.7679999999999167,0.4862837007569252,0.017882309694589874,0.013716299243074825,0.012214444647588807
2.7699999999999165,0.48631937236423817,0.0178358036565065,0.013680627635761833,0.012182678885296783
2.7719999999999163,0.486354951201369,0.01778941856541852,0.013645048798630988,0.012150995735278336
2.773999999999916,0.48639043750958255,0.01774315410678231,0.013609562490417448,0.012119394982683884
2.775999999999916,0.4864258315295163,0.01769700996687232,0.013574168470483705,0.012087876413228615
2.7779999999999156,0.48646113350118186,0.01765098583277891,0.013538866498818136,0.01205643981317861
2.7799999999999154,0.48649634366396666,0.017605081392406137,0.013503656336033343,0.012025084969358169
2.781999999999915,0.48653146225663557,0.017559296334469798,0.013468537743364428,0.01199381166914959
2.783999999999915,0.48656648951733256,0.017513630348495134,0.013433510482667443,0.011962619700483179
2.7859999999999148,0.48660142568358217,0.017468083124814942,0.013398574316417833,0.011931508851843686
2.7879999999999145,0.4866362709922913,0.017422654354567337,0.013363729007708713,0.011900478912265089
2.7899999999999143,0.4866710256797507,0.017377343729693653,0.01332897432024932,0.011869529671328483
2.791999999999914,0.48670568998163655,0.01733215094293635,0.013294310018363453,0.01183866091916319
2.793999999999914,0.48674026413301225,0.017287075687837,0.013259735866987754,0.011807872446447543
2.7959999999999137,0.48677474836832973,0.01724211765873419,0.013225251631670265,0.011777164044400101
2.7979999999999134,0.48680914292143124,0.017197276550761472,0.013190857078568763,0.011746535504784883
2.7999999999999132,0.4868434480255509,0.017152552059845182,0.013156551974449093,0.01171598661990636
2.801999999999913,0.4868776639133163,0.017107943882702488,0.013122336086683672,0.01168551718260824
2.803999999999913,0.48691179081675,0.0170634517168393,0.013088209183249988,0.011655126986272246
2.8059999999999126,0.4869458289672711,0.01701907526054817,0.013054171032728878,0.011624815824820556
2.8079999999999123,0.4869797785956969,0.01697481421290637,0.01302022140430309,0.011594583492710031
2.809999999999912,0.48701363993224445,0.016930668273773677,0.012986360067755554,0.01156442978493244
2.811999999999912,0.48704741320653205,0.016886637143790538,0.012952586793467946,0.01153435449701179
2.8139999999999117,0.4870810986475808,0.016842720524375864,0.012918901352419188,0.011504357425001666
2.8159999999999115,0.4871146964838163,0.016798918117725034,0.012885303516183721,0.011474438365491557
2.8179999999999112,0.4871482069430699,0.016755229626808057,0.012851793056930128,0.011444597115597865
2.819999999999911,0.4871816302525806,0.01671165475536737,0.0128183697474194,0.011414833472963348
2.821999999999911,0.48721496663899644,0.01666819320791586,0.012785033361003562,0.0113851472357549
2.8239999999999106,0.4872482163283759,0.016624844689734863,0.012751783671624106,0.01135553820266666
2.8259999999999104,0.48728137954618966,0.01658160890687217,0.012718620453810336,0.011326006172918346
2.82799999999991,0.48731445651732197,0.01653848556614007,0.01268554348267803,0.011296550946248374
2.82999999999991,0.48734744746607217,0.01649547437511332,0.01265255253392783,0.011267172322919072
2.8319999999999097,0.4873803526161564,0.016452575042127257,0.01261964738384358,0.011237870103713632
2.8339999999999095,0.48741317219070895,0.016409787276275695,0.012586827809291046,0.011208644089925501
2.8359999999999093,0.48744590641228375,0.016367110787408965,0.012554093587716253,0.011179494083370989
2.837999999999909,0.487478555502856,0.016324545286132017,0.012521444497143985,0.011150419886381158
2.839999999999909,0.4875111196838236,0.016282090483802393,0.012488880316176398,0.01112142130179894
2.8419999999999086,0.48754359917600865,0.01623974609252836,0.012456400823991354,0.01109249813298413
2.8439999999999084,0.48757599419965897,0.01619751182516684,0.012424005800341031,0.011063650183803397
2.845999999999908,0.4876083049744496,0.01615538739532154,0.012391695025550375,0.011034877258636111
2.847999999999908,0.4876405317194843,0.01611337251734091,0.012359468280515706,0.011006179162368845
2.8499999999999077,0.48767267465329694,0.01607146690631646,0.012327325346703055,0.010977555700400932
2.8519999999999075,0.4877047339938531,0.016029670278080523,0.012295266006146888,0.010949006678628415
2.8539999999999073,0.4877367099585515,0.015987982349204507,0.012263290041448494,0.010920531903459818
2.855999999999907,0.4877686027642255,0.015946402836996932,0.012231397235774488,0.010892131181804543
2.857999999999907,0.4878004126271445,0.015904931459501417,0.01219958737285548,0.01086380432107159
2.8599999999999066,0.4878321397630155,0.015863567935495017,0.012167860236984518,0.010835551129176724
2.8619999999999064,0.48786378438698447,0.015822311984486057,0.012136215613015533,0.010807371414530198
2.863999999999906,0.4878953467136379,0.01578116332671227,0.012104653286362121,0.010779264986039594
2.865999999999906,0.4879268269570042,0.015740121683139065,0.012073173042995822,0.010751231653116755
2.8679999999999057,0.4879582253305551,0.015699186775457508,0.012041774669444893,0.010723271225660913
2.8699999999999055,0.4879895420472073,0.015658358326082433,0.012010457952792708,0.010695383514070511
2.8719999999999053,0.4880207773193236,0.015617636058150582,0.011979222680676416,0.010667568329235322
2.873999999999905,0.4880519313587146,0.01557701969551874,0.011948068641285392,0.010639825482539167
2.875999999999905,0.48808300437664015,0.015536508962761864,0.01191699562335985,0.010612154785853478
2.8779999999999046,0.4881139965838105,0.015496103585171145,0.011886003416189506,0.010584556051538074
2.8799999999999044,0.48814490819038797,0.015455803288752283,0.011855091809612028,0.01055702909244588
2.881999999999904,0.4881757394059884,0.015415607800223496,0.011824260594011593,0.010529573721912655
2.883999999999904,0.48820649043968245,0.015375516847013724,0.01179350956031755,0.010502189753758828
2.8859999999999038,0.48823716149999696,0.015335530157260756,0.011762838500003037,0.010474877002290273
2.8879999999999035,0.4882677527949166,0.015295647459809474,0.011732247205083424,0.01044763528229875
2.8899999999999033,0.488298264531885,0.015255868484209864,0.011701735468114982,0.010420464409052699
2.891999999999903,0.48832869691780645,0.015216192960715316,0.011671303082193552,0.01039336419830339
2.893999999999903,0.488359050159047,0.015176620620280683,0.011640949840952985,0.010366334466282545
2.8959999999999027,0.4883893244614361,0.015137151194560628,0.011610675538563875,0.01033937502969895
2.8979999999999024,0.48841952003026795,0.015097784415907622,0.01158047996973205,0.010312485705736174
2.899999999999902,0.4884496370703027,0.015058520017370156,0.0115503629296973,0.010285666312053299
2.901999999999902,0.48847967578576806,0.015019357732691023,0.011520324214231936,0.010258916666787299
2.9039999999999018,0.48850963638036066,0.014980297296305498,0.011490363619639343,0.010232236588546773
2.9059999999999016,0.48853951905724735,0.01494133844333947,0.011460480942752649,0.010205625896408832
2.9079999999999013,0.48856932401906655,0.014902480909607628,0.011430675980933447,0.010179084409921879
2.909999999999901,0.48859905146792976,0.014863724431611844,0.011400948532070243,0.010152611949109047
2.911999999999901,0.4886287016054228,0.014825068746539202,0.011371298394577178,0.010126208334454434
2.9139999999999007,0.48865827463260736,0.014786513592260192,0.011341725367392641,0.010099873386911096
2.9159999999999004,0.488687770750022,0.014748058707327111,0.01131222924997799,0.01007360692789988
2.9179999999999002,0.48871719015768395,0.014709703830972186,0.011282809842316055,0.010047408779306266
2.9199999999999,0.48874653305509014,0.014671448703105794,0.011253466944909862,0.010021278763476638
