time_s,joint1_position_rad,joint1_velocity_rad_s,position_error_rad,command_torque_Nm
0.2960000000000002,0.6495846325670538,-0.8453594643647636,-0.1495846325670538,-5.2417070639108445
0.2980000000000002,0.6478240839131002,-0.8802743269767829,-0.1478240839131002,-5.138025838317388
0.3000000000000002,0.6459959892927917,-0.9140473101542477,-0.14599598929279167,-5.0326890295472255
0.3020000000000002,0.6441026393741501,-0.9466749593207768,-0.14410263937415013,-4.925792261557419
0.3040000000000002,0.6421463301185552,-0.9781546277975116,-0.14214633011855515,-4.817430615645229
0.3060000000000002,0.6401293611878569,-1.0084844653491158,-0.1401293611878569,-4.707698576944694
0.3080000000000002,0.6380540343750476,-1.0376634064046553,-0.1380540343750476,-4.59668998216516
0.3100000000000002,0.6359226520591343,-1.0656911579566457,-0.13592265205913434,-4.484497968597249
0.3120000000000002,0.6337375156848465,-1.0925681871439272,-0.1337375156848465,-4.3712149244087275
0.3140000000000002,0.6315009242677945,-1.1182957085260095,-0.13150092426779447,-4.2569324402499324
0.3160000000000002,0.6292151729256781,-1.1428756710581958,-0.12921517292567808,-4.14174126218577
0.3180000000000002,0.6268825514361218,-1.1663107447781595,-0.12688255143612182,-4.025731245968927
0.32000000000000023,0.6245053428216902,-1.1886043072157702,-0.12450534282169023,-3.9089913126667133
0.32200000000000023,0.6220858219626125,-1.2097604295388682,-0.12208582196261253,-3.7916094056518395
0.32400000000000023,0.6196262542377157,-1.229783862448403,-0.11962625423771567,-3.673672448965633
0.32600000000000023,0.6171288941940418,-1.2486800218368979,-0.11712889419404182,-3.555266307060224
0.32800000000000024,0.6145959842455926,-1.2664549742246178,-0.11459598424559259,-3.436475745924775
0.33000000000000024,0.6120297534016164,-1.2831154219881014,-0.11202975340161636,-3.3173843955990856
0.33200000000000024,0.6094324160248246,-1.2986686883959022,-0.10943241602482456,-3.198074714076553
0.33400000000000024,0.6068061706198916,-1.3131227024664816,-0.10680617061989162,-3.0786279525970803
0.33600000000000024,0.6041531986525652,-1.3264859836632032,-0.10415319865256523,-2.9591241223291833
0.33800000000000024,0.6014756633996825,-1.338767626441343,-0.1014756633996825,-2.839641962439406
0.34000000000000025,0.5987757088303587,-1.349977284661912,-0.09877570883035869,-2.720258909545957
0.34200000000000025,0.5960554585185848,-1.3601251558869474,-0.09605545851858477,-2.6010510685524357
0.34400000000000025,0.5933170145874433,-1.3692219655707314,-0.09331701458744335,-2.4820931848564434
0.34600000000000025,0.590562456685121,-1.3772789511611763,-0.09056245668512097,-2.3634586179270025
0.34800000000000025,0.5877938409928702,-1.3843078461253624,-0.08779384099287024,-2.245219316243663
0.35000000000000026,0.5850131992650444,-1.3903208639129427,-0.08501319926504436,-2.1274457935894473
0.35200000000000026,0.5822225379013027,-1.3953306818708349,-0.08222253790130274,-2.0102071066888314
0.35400000000000026,0.5794238370510582,-1.399350425122317,-0.07942383705105815,-1.8935708341812747
0.35600000000000026,0.5766190497502115,-1.4023936504233252,-0.0766190497502115,-1.7776030569200092
0.35800000000000026,0.5738101010901947,-1.4044743300084204,-0.0738101010901947,-1.6623683395851347
0.36000000000000026,0.5709988874193176,-1.4056068354385636,-0.07099888741931759,-1.5479297135993677
0.36200000000000027,0.5681872755763926,-1.4058059214625003,-0.06818727557639259,-1.43434866133414
0.36400000000000027,0.5653771021565862,-1.4050867099032083,-0.06537710215658621,-1.3216851015932034
0.36600000000000027,0.5625701728094251,-1.4034646735805307,-0.06257017280942512,-1.20999737636024
0.36800000000000027,0.5597682615688636,-1.4009556202807658,-0.05976826156886361,-1.099342238796474
0.3700000000000003,0.5569731102152963,-1.3975756767836511,-0.056973110215296274,-0.9897748424737787
0.3720000000000003,0.5541864276693826,-1.393341272956837,-0.05418642766938264,-0.8813487318281998
0.3740000000000003,0.5514098894175274,-1.3882691259276134,-0.05140988941752744,-0.7741158338184686
0.3760000000000003,0.5486451369688448,-1.3823762243413165,-0.04864513696884476,-0.6681264507734843
0.3780000000000003,0.5458937773434137,-1.3756798127155228,-0.04589377734341371,-0.5634292544124739
0.3800000000000003,0.5431573825916161,-1.3681973758988097,-0.043157382591616056,-0.4600712810210257
0.3820000000000003,0.540437489344331,-1.3599466236425486,-0.040437489344331,-0.3580979277658325
0.3840000000000003,0.5377355983937432,-1.3509454752938803,-0.037735598393743186,-0.25755295013069146
0.3860000000000003,0.5350531743045077,-1.3412120446177287,-0.03505317430450772,-0.15847846045584713
0.3880000000000003,0.5323916450549969,-1.3307646247553944,-0.03239164505499692,-0.06091492756257999
0.3900000000000003,0.5297524017083429,-1.319621673326992,-0.029752401708342924,0.03509882255551755
0.3920000000000003,0.5271367981129735,-1.3078017976846994,-0.027136798112973537,0.12952560499327515
0.3940000000000003,0.5245461506323265,-1.295323740323512,-0.024546150632326458,0.22232987316575792
0.3960000000000003,0.5219817379034146,-1.2822063644559238,-0.021981737903414622,0.31347771503045374
0.3980000000000003,0.5194448006239013,-1.2684686397566862,-0.019444800623901304,0.40293684831933896
0.4000000000000003,0.5169365413673342,-1.2541296282835415,-0.016936541367334246,0.49067661480063407
0.4020000000000003,0.5144581244261751,-1.2392084705795738,-0.014458124426175112,0.5766679735901716
0.4040000000000003,0.51201067568225,-1.2237243719625737,-0.012010675682250005,0.6608834935325694
0.4060000000000003,0.5095952825042369,-1.2076965890065698,-0.009595282504236913,0.7432973446725735
0.4080000000000003,0.507212993671796,-1.1911444162204585,-0.007212993671795953,0.8238852888370933
0.4100000000000003,0.5048648193259391,-1.174087172928419,-0.004864819325939074,0.9026246693486204
0.4120000000000003,0.5025517309452259,-1.1565441903565972,-0.002551730945225872,0.9794943998908561
0.4140000000000003,0.5002746613473652,-1.138534798930312,-0.00027466134736520154,1.0544749525475623
0.4160000000000003,0.4980345047157935,-1.1200783157858396,0.0019654952842064755,1.127548345035704
0.4180000000000003,0.4958321166507923,-1.1011940325006155,0.004167883349207702,1.1986981271540986
0.4200000000000003,0.49366831424470126,-1.0819012030455082,0.006331685755298744,1.2679093664689236
0.4220000000000003,0.49154387618077605,-1.0622190319626095,0.008456123819223949,1.335168633257458
0.4240000000000003,0.4894595428552324,-1.0421666627718111,0.01054045714476759,1.4004639847315674
0.4260000000000003,0.48741601652201394,-1.0217631666092402,0.01258398347798606,1.4637849485625147
0.4280000000000003,0.485413961459813,-1.0010275311004546,0.014586038540186974,1.5251225057286826
0.4300000000000003,0.4834540041608708,-0.9799786494711165,0.01654599583912919,1.5844690727079336
0.43200000000000033,0.4815367335410754,-0.9586353098976917,0.0184632664589246,1.641818483036284
0.43400000000000033,0.4796627011708743,-0.9370161851005547,0.020337298829125716,1.6971659682546756
0.43600000000000033,0.47783242152651084,-0.915139822181708,0.022167578473489158,1.7505081382655834
0.43800000000000033,0.47604637226109253,-0.8930246327091678,0.023953627738907468,1.8018429611212743
0.44000000000000034,0.47430499449499275,-0.8706888830499023,0.02569500550500725,1.8511697422654665
0.44200000000000034,0.47260869312508663,-0.8481506849530553,0.027391306874913368,1.8984891032501925
0.44400000000000034,0.4709578371523166,-0.8254279863850292,0.029042162847683406,1.94380295994959
0.44600000000000034,0.4693527600270809,-0.8025385626178525,0.030647239972919127,1.9871145002923654
0.44800000000000034,0.4677937600119367,-0.7795000075721021,0.03220623998806332,2.0284281615346176
0.45000000000000034,0.46628110056110567,-0.756329725415506,0.033718899438894334,2.067749607094635
0.45200000000000035,0.46481501071626924,-0.7330449224181999,0.03518498928373076,2.1050857029712793
0.45400000000000035,0.4633956855181383,-0.7096625990654706,0.03660431448186169,2.14044449376743
0.45600000000000035,0.46202328643328094,-0.6861995424286724,0.037976713566719056,2.173835178339938
0.45800000000000035,0.46069794179569123,-0.6626723187948591,0.039302058204308765,2.2052680850974347
0.46000000000000035,0.45941974726258017,-0.6390972665555357,0.04058025273741983,2.2347546469672097
0.46200000000000035,0.45818876628387056,-0.6154904893547902,0.04181123371612944,2.2623073760523287
0.46400000000000036,0.4570050305848767,-0.5918678494969302,0.04299496941512332,2.287939837999968
0.46600000000000036,0.45586854066164945,-0.5682449616136062,0.044131459338350554,2.311666626101863
0.46800000000000036,0.4547792662884689,-0.5446371865902719,0.045220733711531125,2.333503335147628
0.47000000000000036,0.4537371470369655,-0.5210596257516898,0.046262852963034506,2.353466535051517
0.47200000000000036,0.45274209280635336,-0.4975271153060587,0.04725790719364664,2.37157374427307
0.47400000000000037,0.45179398436425894,-0.4740542210472034,0.04820601563574106,2.3878434030519244
0.47600000000000037,0.45089267389763066,-0.4506552333141353,0.04910732610236934,2.402294846476846
0.47800000000000037,0.45003798557321634,-0.42734416220715615,0.04996201442678366,2.414948277408909
0.48000000000000037,0.4492297161070972,-0.40413473305954917,0.05077028389290278,2.425824739278503
0.4820000000000004,0.4484676353427697,-0.3810403821637695,0.05153236465723032,2.43494608877566
0.4840000000000004,0.44775148683726784,-0.3580742527509153,0.05224851316273216,2.4423349684529825
0.4860000000000004,0.4470809884548236,-0.33524919122213376,0.05291901154517642,2.448014779260202
0.4880000000000004,0.4464558329675626,-0.3125777436304882,0.05354416703243742,2.4520096530291906
0.4900000000000004,0.4458756886627392,-0.2900721524116853,0.05412431133726081,2.454344424927985
0.4920000000000004,0.4453401999560153,-0.2677443533619388,0.054659800043984685,2.455044605902118
0.4940000000000004,0.4448489880102931,-0.24560597286111935,0.0551510119897069,2.454136355121326
0.4960000000000004,0.4444016513596147,-0.2236683253392218,0.05559834864038532,2.4516464524493955
0.4980000000000004,0.44399776653764655,-0.20194241098405835,0.056002233462353446,2.4476022709546346
0.5000000000000003,0.4436368887102706,-0.1804389136879676,0.05636311128972937,2.442031749478196
0.5020000000000003,0.4433185523118082,-0.15916819923121464,0.05668144768819178,2.4349633652771425
0.5040000000000003,0.44304227168440896,-0.1381403136996399,0.05695772831559104,2.426426106758886
0.5060000000000003,0.442807541720141,-0.11736498213400379,0.057192458279859026,2.4164494463232815
0.5080000000000003,0.44261383850532426,-0.09685160740836277,0.057386161494675736,2.4050633133283648
0.5100000000000003,0.44246061996665487,-0.07660926933470351,0.05753938003334513,2.392298067195392
0.5120000000000003,0.442347326518673,-0.05664672399095778,0.05765267348132702,2.3781844706685087
0.5140000000000003,0.44227338171213415,-0.03697240326941521,0.05772661828786585,2.3627536632440385
0.5160000000000003,0.44223819288284927,-0.01759441464245206,0.05776180711715073,2.346037134784049
0.5180000000000003,0.4422411518005645,0.0014794588576046847,0.0577588481994355,2.3280666993284815
0.5200000000000004,0.44228163531746,0.02024175844775361,0.05771836468253999,2.3088744691198153
0.5220000000000004,0.4423590060158522,0.03868534919610302,0.05764099398414779,2.288492828853846
0.5240000000000004,0.44247261285469147,0.056803419419619944,0.05752738714530853,2.2669544101698085
0.5260000000000004,0.44262179181445427,0.07458947988138676,0.05737820818554573,2.2442920663927213
0.5280000000000004,0.44280586654003623,0.09203736279099047,0.05719413345996377,2.2205388475404426
0.5300000000000004,0.44302414898125975,0.10914122061174994,0.05697585101874025,2.1957279756075603
0.5320000000000004,0.4432759400306169,0.1258955246785614,0.05672405996938312,2.1698928201378602
0.5340000000000004,0.44356053015787733,0.14229506363021543,0.05643946984212267,2.1430668740967636
0.5360000000000004,0.4438772000411976,0.15833494166010761,0.05612279995880243,2.115283730054691
0.5380000000000004,0.44422522119437624,0.17401057658933022,0.05577477880562376,2.0865770566919895
0.5400000000000004,0.44460385658990864,0.18931769776619392,0.05539614341009136,2.0569805756356203
0.5420000000000004,0.4450123612775012,0.2042523437962865,0.05498763872249879,2.0265280386374602
0.5440000000000004,0.44544998299771565,0.21881086010722975,0.054550017002284346,1.995253205103665
0.5460000000000004,0.44591596279042034,0.23298989635234643,0.05408403720957966,1.963189819984144
0.5480000000000004,0.44640953559773533,0.24678640365749474,0.05359046440226467,1.93037159203084
0.5500000000000004,0.44692993086116606,0.2601976317153723,0.05307006913883394,1.896832172433092
0.5520000000000004,0.44747637311262933,0.27322112573162904,0.05252362688737067,1.8626051338379854
0.5540000000000004,0.4480480825590837,0.2858547232271644,0.05195191744091632,1.8277239497631976
0.5560000000000004,0.4486442756604857,0.298096550701015,0.0513557243395143,1.7922219744094883
0.5580000000000004,0.44926416570080224,0.3099450201582674,0.05073583429919776,1.756132422879557
0.5600000000000004,0.4499069633518171,0.3213988255074529,0.050093036648182876,1.7194883518096429
0.5620000000000004,0.45057187722948094,0.3324569388319021,0.049428122770519056,1.6823226404198621
0.5640000000000004,0.45125811444256003,0.34311860653955384,0.04874188555743997,1.6446679719888602
0.5660000000000004,0.4519648811333515,0.35338334539572364,0.04803511886664852,1.606556815758045
0.5680000000000004,0.4526913830102382,0.3632509384433473,0.0473086169897618,1.5680214092702172
0.5700000000000004,0.4534368258718686,0.3727214308152199,0.04656317412813138,1.5290937411471246
0.5720000000000004,0.45420041612275414,0.3817951254427521,0.045799583877245864,1.4898055343100354
0.5740000000000004,0.45498136128008565,0.3904725786657632,0.04501863871991435,1.4501882296470825
0.5760000000000004,0.4557788704715813,0.3987545957478261,0.04422112952841872,1.4102729701308108
0.5780000000000004,0.4565921549241846,0.40664222630167046,0.04340784507581541,1.370090585388923
0.5800000000000004,0.4574204284434429,0.4141367596291364,0.042579571556557116,1.329671576730946
0.5820000000000004,0.4582629078834032,0.4212397199801592,0.04173709211659682,1.2890461026331483
0.5840000000000004,0.4591188136068737,0.42795286173524394,0.04088118639312632,1.2482439646837136
0.5860000000000004,0.4599873699359054,0.4342781645158688,0.04001263006409461,1.207294593989809
0.5880000000000004,0.46086780559235985,0.44021782822723193,0.03913219440764015,1.1662270380479156
0.5900000000000004,0.46175935412843533,0.44577426803772774,0.03824064587156467,1.1250699480783741
0.5920000000000004,0.46266125434703437,0.4509501092995095,0.03733874565296563,1.0838515668248592
0.5940000000000004,0.46357275071186327,0.45574818241446197,0.03642724928813673,1.0425997168191157
0.5960000000000004,0.464493093747163,0.4601715176498714,0.03550690625283698,1.0013417891110072
0.5980000000000004,0.4654215404269791,0.4642233399080432,0.034578459573020914,0.9601047324636077
0.6000000000000004,0.4663573545538872,0.467907063454076,0.033642645446112784,0.9189150430127934
0.6020000000000004,0.4672998071270991,0.4712262866059583,0.03270019287290088,0.8777987543904353
0.6040000000000004,0.46824817669988134,0.4741847863911087,0.031751823300118664,0.836781428310077
0.6060000000000004,0.4692017497262282,0.47678651317343396,0.03079825027377181,0.7958881456136379
0.6080000000000004,0.470159820896738,0.4790355852549261,0.029840179103261977,0.7551434977774385
0.6100000000000004,0.47112169346364957,0.48093628345577494,0.02887830653635043,0.7145715788755529
0.6120000000000004,0.4720866795550034,0.48249304567691187,0.027913320444996614,0.6741959779982423
0.6140000000000004,0.4730541004779011,0.48371046144885044,0.026945899522098915,0.6340397721229527
0.6160000000000004,0.47402328701084234,0.48459326647063,0.025976712989157658,0.5941255194351062
0.6180000000000004,0.47499357968512756,0.48514633714261135,0.025006420314872435,0.5544752530956762
0.6200000000000004,0.4759643290553212,0.4853746850968121,0.02403567094467879,0.515110475452286
0.6220000000000004,0.476934895958778,0.48528345172840937,0.023065104041221973,0.47605215269033946
0.6240000000000004,0.47790465176857505,0.48487790489851534,0.02209534823142495,0.43732070992046956
0.6260000000000004,0.47887297863604383,0.4841634337343981,0.021127021363956167,0.39893602435848263
0.6280000000000004,0.47983926966035395,0.4831455121550643,0.02016073033964605,0.3609174208238486
0.6300000000000004,0.48080292919614503,0.4818297678955345,0.019197070803854965,0.32328370143077767
0.6320000000000005,0.4817633730109635,0.480221907409232,0.018236626989036497,0.2860530642586641
0.6340000000000005,0.48272002848074713,0.4783277348918017,0.017279971519252868,0.2492431721522279
0.6360000000000005,0.4836723347749203,0.4761531470865797,0.016327665225079724,0.21287112587831303
0.6380000000000005,0.48461974303015587,0.47370412761778663,0.01538025696984413,0.17695346191660927
0.6400000000000005,0.4855617165130788,0.470986741461445,0.014438283486921222,0.1415061511759786
0.6420000000000005,0.486497730772207,0.46800712956409285,0.013502269227793018,0.10654459801540389
0.6440000000000005,0.48742727377932715,0.46477150356008523,0.012572726220672847,0.07208363954762786
0.6460000000000005,0.48834984606044046,0.46128614055665423,0.011650153939559538,0.038137545266828665
0.6480000000000005,0.4892649608163867,0.4575573779731109,0.010735039183613293,0.0047200170257272744
0.6500000000000005,0.4901721440332461,0.45359160842971014,0.009827855966753896,-0.028155810628579192
0.6520000000000005,0.49107093458261775,0.4493952746858136,0.008929065417382254,-0.06047736975955431
0.6540000000000005,0.4919608843118751,0.44497486462868774,0.008039115688124876,-0.09223265799052344
0.6560000000000005,0.492841558124505,0.4403369063149193,0.007158441875495025,-0.1234102371036927
0.6580000000000005,0.49371253405063825,0.4354879630666401,0.006287465949361748,-0.15399923129511828
0.6600000000000005,0.49457340330788785,0.43043462862479087,0.005426596692112151,-0.1839893250921702
0.6620000000000005,0.4954237703526111,0.42518352236161727,0.0045762296473889075,-0.21337076094030483
0.6640000000000005,0.49626325292172013,0.41974128455453336,0.0037367470782798673,-0.24213433646606097
0.6660000000000005,0.49709148206516696,0.4141145717234153,0.0029085179348330437,-0.27027140142333866
0.6680000000000005,0.4979081021692336,0.4083100520333169,0.0020918978307664093,-0.29777385433009357
0.6700000000000005,0.4987127709707626,0.40233440076451926,0.0012872290292373911,-0.3246341388026605
0.6720000000000005,0.4995051595624661,0.39619429585175675,0.0004948404375338944,-0.3508452395950236
0.6740000000000005,0.5002849523894549,0.3898964134943809,-0.00028495238945491774,-0.376400678350401
0.6760000000000005,0.5010518472371333,0.3834474238391531,-0.0010518472371332521,-0.40129450907257763
0.6780000000000005,0.5018055552106078,0.3768539867372792,-0.0018055552106077677,-0.4255213133244832
0.6800000000000005,0.5025458007057623,0.37012274757722685,-0.002545800705762269,-0.4490761951615899
0.6820000000000005,0.5032723213721518,0.3632603331947909,-0.003272321372151832,-0.4719547758077176
0.6840000000000005,0.5039848680678755,0.3562733478618001,-0.003984868067875458,-0.49415318808086417
0.6860000000000005,0.504683204806585,0.3491683693547838,-0.004683204806585017,-0.5156680705768184
0.6880000000000005,0.505367108696239,0.34195194482700625,-0.00536710869623902,-0.5364965616181845
0.6900000000000005,0.5060363698724086,0.3346305880848116,-0.006036369872408631,-0.5566362926765671
0.6920000000000005,0.5066907914214672,0.32721077452931074,-0.006690791421467224,-0.5760853829811569
0.6940000000000005,0.5073301892979096,0.3196989382211921,-0.007330189297909628,-0.5948424313879996
0.6960000000000005,0.507954392234603,0.31210146834669017,-0.007954392234603036,-0.6129065101375772
0.6980000000000005,0.5085632416461423,0.30442470576962355,-0.008563241646142306,-0.6302771577308116
0.7000000000000005,0.5091565915255032,0.2966749396804313,-0.009156591525503188,-0.6469543716153158
0.7020000000000005,0.5097343083341812,0.2888584043390304,-0.009734308334181208,-0.6629386007005589
0.7040000000000005,0.5102962708859992,0.2809812759089663,-0.01029627088599916,-0.6782307377062786
0.7060000000000005,0.510842370224763,0.2730496693818862,-0.010842370224762976,-0.6928321113489326
0.7080000000000005,0.5113725094959474,0.26506963559220825,-0.01137250949594737,-0.7067444783724053
0.7100000000000005,0.5118866038125918,0.2570471583222069,-0.011886603812591767,-0.719970015430103
0.7120000000000005,0.5123845801155874,0.2489881514978288,-0.012384580115587407,-0.7325113108258776
0.7140000000000005,0.5128663770285385,0.24089845647555652,-0.012866377028538545,-0.7443713561213251
0.7160000000000005,0.5133319447073798,0.2327838394205963,-0.01333194470737975,-0.7555535376170983
0.7180000000000005,0.513781244684933,0.22464998877660974,-0.013781244684933025,-0.7660616277157863
0.7200000000000005,0.5142142497105874,0.21650251282715147,-0.014214249710587379,-0.7758997761739308
0.7220000000000005,0.5146309435852852,0.20834693734891357,-0.014630943585285161,-0.7850725012506466
0.7240000000000005,0.5150313209919988,0.20018870335681757,-0.015031320991998776,-0.79358468076032
0.7260000000000005,0.5154153873218806,0.1920331649409334,-0.015415387321880636,-0.8014415430367686
0.7280000000000005,0.515783158496271,0.18388558719514866,-0.015783158496270988,-0.8086486578161588
0.7300000000000005,0.5161346607847459,0.17575114423745075,-0.016134660784745902,-0.8152119270459882
0.7320000000000005,0.5164699306193892,0.16763491732162916,-0.016469930619389173,-0.8211375756272868
0.7340000000000005,0.5167890144054694,0.15954189304014801,-0.016789014405469427,-0.8264321420971961
0.7360000000000005,0.5170919683287052,0.15147696161788526,-0.017091968328705187,-0.8311024692589251
0.7380000000000005,0.517378858159298,0.14344491529637984,-0.01737885815929796,-0.8351556947660927
0.7400000000000005,0.5176497590529143,0.1354504468081752,-0.017649759052914327,-0.8385992416682982
0.7420000000000005,0.5179047553501257,0.12749814860569228,-0.0179047553501257,-0.8414408089247483
0.7440000000000005,0.5181439403680883,0.1195925089813094,-0.018143940368088307,-0.8436883626107203
0.7460000000000006,0.5183674161952775,0.11173791359456796,-0.018367416195277486,-0.8453501237048416
0.7480000000000006,0.5185752934851121,0.10393864491728519,-0.01857529348511211,-0.8464345614056674
0.7500000000000006,0.518767691241415,0.09619887815144777,-0.018767691241414974,-0.8469503843217696
0.7520000000000006,0.5189447366049997,0.0885226817923744,-0.018944736604999735,-0.8469065278080468
0.7540000000000006,0.5191065646383894,0.08091401669482964,-0.019106564638389445,-0.8463121459923638
0.7560000000000006,0.5192533181088109,0.07337673521072256,-0.019253318108810924,-0.8451766022304075
0.7580000000000006,0.5193851472696664,0.06591458042774238,-0.019385147269666447,-0.8435094595631595
0.7600000000000006,0.5195022096406714,0.05853118550247121,-0.019502209640671397,-0.8413204712144002
0.7620000000000006,0.5196046697868336,0.05123007308113688,-0.019604669786833617,-0.8386195711293271
0.7640000000000006,0.5196926990964416,0.04401465480397642,-0.019692699096441557,-0.8354168645544816
0.7660000000000006,0.5197664755582233,0.036888230890883,-0.019766475558223306,-0.8317226186616387
0.7680000000000006,0.5198261835378368,0.029853989806770453,-0.019826183537836828,-0.8275472532198153
0.7700000000000006,0.5198720135538476,0.022915008005384232,-0.0198720135538476,-0.8229013313202436
0.7720000000000006,0.5199041620533483,0.01607424975038111,-0.01990416205334833,-0.8177955501592883
0.7740000000000006,0.5199228311873734,0.009334567012514606,-0.01992283118737337,-0.8122407318843142
0.7760000000000006,0.5199282285875071,0.0026987000668791975,-0.01992822858750709,-0.8062478145074493
0.7780000000000006,0.5199205671366345,-0.0038307254363238513,-0.01992056713663448,-0.7998278435671629
0.7800000000000006,0.519900064750816,-0.010251192909233736,-0.01990006475081596,-0.7929919600290554
0.7820000000000006,0.519866944152358,-0.01656029922895071,-0.019866944152358013,-0.7857513971234047
0.7840000000000006,0.5198214326464877,-0.022755752935162278,-0.019821432646487724,-0.7781174668653698
0.7860000000000006,0.5197637618986848,-0.028835373901456813,-0.019763761898684784,-0.7701015529243467
0.7880000000000006,0.5196941677127608,-0.03479709296201309,-0.01969416771276078,-0.7617151020459345
0.7900000000000006,0.519612889809834,-0.040638951463407874,-0.019612889809834,-0.7529696155484181
0.7920000000000006,0.5195201716083448,-0.046359100744564515,-0.01952017160834485,-0.7438766409299521
0.7940000000000006,0.5194162600063778,-0.051955800983528935,-0.01941626000637775,-0.7344477635892295
0.7960000000000006,0.5193014051598922,-0.05742742324274731,-0.019301405159892204,-0.7246945992715811
0.7980000000000006,0.5191758602722408,-0.06277244382569923,-0.01917586027224083,-0.7146287831529409
0.8000000000000006,0.519039881376907,-0.06798944766691986,-0.019039881376907042,-0.704261967063934
0.8020000000000006,0.5188937271246937,-0.07307712610663533,-0.018893727124693727,-0.6936058074093618
0.8040000000000006,0.5187376585726805,-0.07803427600660937,-0.018737658572680504,-0.6826719588811138
0.8060000000000006,0.5185719389750163,-0.08285979883208426,-0.0185719389750163,-0.6714720669006108
0.8080000000000006,0.5183968335756709,-0.0875526996726876,-0.0183968335756709,-0.6600177601685677
0.8100000000000006,0.5182126094032603,-0.09211208620531215,-0.018212609403260305,-0.6483206433541484
0.8120000000000006,0.5180195350680527,-0.0965371676038237,-0.01801953506805265,-0.6363922899251
0.8140000000000006,0.5178178805612547,-0.10082725339899981,-0.017817880561254662,-0.6242442351182823
0.8160000000000006,0.5176079170566725,-0.10498175229107298,-0.01760791705667253,-0.6118879690511867
0.8180000000000006,0.5173899167157993,-0.10900017043666023,-0.01738991671579926,-0.5993349299758282
0.8200000000000006,0.517164152490886,-0.11288211245666277,-0.017164152490885987,-0.5865964981953101
0.8220000000000006,0.5169308979390127,-0.11662727593665838,-0.0169308979390127,-0.5736839871787767
0.8240000000000006,0.5166904270318262,-0.12023545359325477,-0.016690427031826216,-0.5606086416238497
0.8260000000000006,0.5164430139704447,-0.12370653069075968,-0.016443013970444675,-0.5473816276797938
0.8280000000000006,0.5161889330032358,-0.12704048360445724,-0.01618893300323576,-0.5340140281270274
0.8300000000000006,0.5159284582465051,-0.13023737836532875,-0.01592845824650513,-0.5205168365249733
0.8320000000000006,0.5156618635081781,-0.13329736916349855,-0.01566186350817811,-0.5069009514948764
0.8340000000000006,0.5153894221145516,-0.13622069681321874,-0.015389422114551632,-0.4931771711636258
0.8360000000000006,0.5151114067409734,-0.1390076867890991,-0.015111406740973443,-0.47935618776884653
0.8380000000000006,0.5148280892419652,-0.14165874950412172,-0.014828089241965214,-0.4654485828498386
0.8400000000000006,0.5145397404914764,-0.14417437524437324,-0.014539740491476438,-0.45146482017448686
0.8420000000000006,0.514246630220653,-0.14655513541174395,-0.014246630220652978,-0.43741524441468427
0.8440000000000006,0.5139490268609144,-0.1488016798693036,-0.01394902686091437,-0.4233100734143752
0.8460000000000006,0.5136471973904417,-0.15091473523629825,-0.013647197390441734,-0.40915939456727124
0.8480000000000006,0.5133414071840912,-0.1528951031752748,-0.013341407184091159,-0.3949731603813711
0.8500000000000006,0.5130319198667854,-0.15474365865288175,-0.013031919866785424,-0.38076118418837157
0.8520000000000006,0.5127189971710641,-0.1564613478606706,-0.012718997171064061,-0.3665331360185352
0.8540000000000006,0.5124028987951905,-0.15804918793675277,-0.01240289879519052,-0.3522985389818919
0.8560000000000006,0.5120838822703658,-0.1595082624123534,-0.012083882270365831,-0.33806676387086804
0.8580000000000007,0.5117622028269291,-0.16083972171838595,-0.01176220282692908,-0.32384702840227986
0.8600000000000007,0.5114381132657764,-0.16204478057636432,-0.011438113265776373,-0.30964839135877725
0.8620000000000007,0.5111118638334623,-0.16312471615704738,-0.011111863833462299,-0.2954797500546906
0.8640000000000007,0.5107837021009825,-0.1640808662399423,-0.01078370210098245,-0.2813498371814446
0.8660000000000007,0.5104538728467621,-0.16491462711017774,-0.010453872846762136,-0.2672672177993557
0.8680000000000007,0.5101226179410078,-0.16562745287718517,-0.010122617941007772,-0.2532402867603077
0.8700000000000007,0.5097901762381409,-0.16622085143341558,-0.009790176238140935,-0.23927726476312572
0.8720000000000007,0.5094567834693366,-0.16669638440216902,-0.00945678346933665,-0.22538619809222182
0.8740000000000007,0.5091226721404687,-0.1670556644339629,-0.00912267214046869,-0.21157495437129695
0.8760000000000007,0.5087880714318745,-0.16730035429709172,-0.008788071431874545,-0.1978512211847847
0.8780000000000007,0.5084532071054556,-0.16743216320947257,-0.008453207105455607,-0.18422250297789006
0.8800000000000007,0.5081183014125269,-0.16745284646436237,-0.008118301412526896,-0.1706961210087517
0.8820000000000007,0.5077835730064492,-0.1673642030388906,-0.007783573006449163,-0.15727921003671347
0.8840000000000007,0.5074492368590288,-0.16716807371019654,-0.007449236859028763,-0.1439787172190759
0.8860000000000007,0.5071155041809768,-0.1668663390259656,-0.007115504180976839,-0.13080140065095397
0.8880000000000007,0.5067825823449097,-0.16646091803359453,-0.006782582344909693,-0.11775382821310798
0.8900000000000007,0.5064506748134563,-0.16595376572672194,-0.006450674813456292,-0.1048423757627932
0.8920000000000007,0.5061199810712642,-0.16534687109601282,-0.006119981071264213,-0.09207322681152974
0.8940000000000007,0.5057906965594067,-0.16464225592877163,-0.005790696559406672,-0.07945237175455572
