time_s,desired_position_rad,desired_velocity_rad_s,desired_acceleration_rad_s2,actual_position_rad,actual_velocity_rad_s,position_error_rad,pd_torque_Nm,feedforward_torque_Nm,command_torque_Nm,gravity_torque_Nm,inertia_feedforward_Nm,dynamic_bias_Nm
5.607999999999604,-0.7362657687950527,0.25673725812668075,2.3318496715264128,-0.7353838162344635,0.24662781417344667,-0.0008819525605892053,0.21754376657473595,37.54914727254605,37.766691039120786,30.402602968820688,7.126238159677211,30.422909112868837
5.609999999999604,-0.7357476339733194,0.261395859010209,2.3267358858094767,-0.7348812705733087,0.2512728305774164,-0.0008663634000107834,0.2225973489640537,37.51323367749273,37.73583102645678,30.381918039601167,7.110610585858266,30.40262309163446
5.611999999999604,-0.7352201922386616,0.266044140432805,2.321530244543779,-0.7343694546406233,0.25590796634268015,-0.0008507375980383314,0.22764186403717468,37.47664171392728,37.70428357796445,30.36083581120259,7.094702311637924,30.381939402289355
5.613999999999604,-0.7346834644135759,0.27068191888827453,2.3162329532391266,-0.733848388563609,0.2605330385071251,-0.0008350758499668931,0.23267709632136868,37.43937240916692,37.67204950548829,30.339356692522415,7.078513964893017,30.3608584442739
5.6159999999996035,-0.7341374716871574,0.27530901128507074,2.310844221023503,-0.7333180928346127,0.26514786449815825,-0.0008193788525446832,0.23770283084924015,37.401426810848626,37.63912964169786,30.31748110180667,7.062046184553635,30.33938062629499
5.617999999999603,-0.7335822356142642,0.2799252349535059,2.305364260634833,-0.7327785883103328,0.26975226213991804,-0.000803647303931343,0.24271885317665776,37.36280598698185,37.6055248401585,30.29520946672813,7.045299620578028,30.31750636640382
5.619999999999603,-0.7330177781146657,0.28453040765297394,2.2997932884125682,-0.7322298962110116,0.27434604966059706,-0.0007878819036540863,0.2477249493945366,37.32351102600136,37.5712359753959,30.272542224465155,7.02827493392697,30.29523609207439
5.621999999999603,-0.7324441214721777,0.2891243475791419,2.2941315242891545,-0.731672038119612,0.2789290456997894,-0.0007720833525657333,0.2527209061376767,37.283543036820035,37.53626394295771,30.249479821781883,7.010972796537591,30.27257024028244
5.623999999999603,-0.7318612883337821,0.2937068733711276,2.288379191781344,-0.7311050359809803,0.2835010693158306,-0.0007562523528017451,0.2577065105927556,37.24290314888269,37.500609659475444,30.226022715108954,6.993393891297013,30.249509257585675
5.625999999999602,-0.731269301708733,0.29827780411865934,2.2825365179813746,-0.7305289121009941,0.28806193999311697,-0.0007403896077389227,0.2626815505060265,37.20159251221989,37.46427406272591,30.202171370625305,6.97553891201534,30.22605360020455
5.627999999999602,-0.7306681849676491,0.30283695936921784,2.276603733548004,-0.7299436891456953,0.2926114776494,-0.0007244958219537745,0.26764581419102984,37.159612297502406,37.42725811169343,30.17792626434072,6.957408563398321,30.20220373410409
5.629999999999602,-0.7300579618415899,0.3073841591351605,2.2705810726974027,-0.7293493901404092,0.2971495026430546,-0.0007085717011806603,0.27259909053629183,37.11696369609596,37.38956278663225,30.153287882179175,6.939003561019562,30.177960135076397
5.631999999999602,-0.7294386564211194,0.3119192239008263,2.2644687731939093,-0.7287460384688486,0.30167583578032076,-0.0006926179522708242,0.2775411690134033,37.073647920116386,37.35118908912979,30.12825672006316,6.9203246312922815,30.153323288824105
5.6339999999996015,-0.7288102931553553,0.3164419746296239,2.2582670763406414,-0.7281336578722035,0.3061902983225189,-0.0006766352831517608,0.2824718396847181,37.02966620248535,37.31213804217007,30.102833283998397,6.901372511440735,30.128293691044618
5.635999999999601,-0.7281728968510035,0.3209522327710985,2.251976226969972,-0.727512272448217,0.31069271199323867,-0.0006606244027864694,0.2873908932115965,36.98501979698589,37.27241069019748,30.077018090159715,6.882147949471024,30.102871847514866
5.637999999999601,-0.7275264926713789,0.3254498202679791,2.2455964734338667,-0.726881906650246,0.3151828989855016,-0.0006445860211329313,0.2922981208624309,36.93970997831898,37.232008099181414,30.05081166497723,6.862651704141725,30.077058274177254
5.639999999999601,-0.7268711061354111,0.3299345595632173,2.2391280675940637,-0.7262425852863081,0.3196606819688988,-0.0006285208491029204,0.29719331452130016,36.89373804215959,37.19093135668089,30.024214545223472,6.84288454493383,30.05085349722576
5.641999999999601,-0.7262067631166386,0.33440627360698244,2.2325712648121536,-0.7255943335181148,0.3241258840967016,-0.0006124295985238115,0.30207626669558785,36.84710530521369,37.149181571909274,29.997227278101064,6.822847252020521,30.024258053193165
5.6439999999996004,-0.7255334898421861,0.33886478586366087,2.2259263239394826,-0.7249371768600888,0.32857832901294776,-0.0005963129820972801,0.3069467705249096,36.79981310527494,37.10675987579985,29.969850421330968,6.8025406162363256,29.997272489038615
5.6459999999996,-0.72485131289173,0.34330992031882285,2.2191935073069393,-0.7242711411783699,0.33301784085950115,-0.0005801717133601114,0.3118046197892732,36.75186280128197,37.063667421071244,29.94208454324135,6.781965439045943,29.969897362236033
5.6479999999996,-0.7241602591964481,0.34774150148617133,2.2123730807145954,-0.7235962526898037,0.3374442442830879,-0.0005640065066444544,0.3166496089177584,36.703255773375545,37.0199053822933,29.91393022285698,6.761122532512667,29.94213324086288
5.6499999999996,-0.7234603560379569,0.35215935441447,2.205465313421214,-0.722912537960919,0.34185736444230513,-0.0005478180770378538,0.32148153299699556,36.653993422955914,36.97547495595291,29.88538804998911,6.740012719266276,29.91398070368964
5.6519999999996,-0.7227516310472347,0.3565633046944498,2.1984704781336206,-0.7222200239068898,0.3462570270146056,-0.0005316071403449474,0.32630018777975556,36.60407717274028,36.93037736052004,29.856458625326113,6.718636832470652,29.88544034026963
5.653999999999599,-0.7220341122035306,0.3609531784656944,2.1913888509959345,-0.7215187377904833,0.35064305820325775,-0.000515374413047387,0.3311053696936028,36.553508466820645,36.88461383651425,29.827142560523985,6.6969957157909334,29.856512751029708
5.655999999999599,-0.7213078278332601,0.3653288024235041,2.18422071157867,-0.7208087072209947,0.35501528474427957,-0.0004991206122654246,0.3358968758495606,36.502288770720995,36.83818564657056,29.797440478298036,6.675090223360154,29.827198547360837
5.657999999999599,-0.7205728066088865,0.3696900038257371,2.176966342867697,-0.720089960153168,0.3593735339133476,-0.0004828464557184997,0.3406745040507919,36.45041957145533,36.791094075506116,29.767353012514242,6.652921219745662,29.797498351709663
5.659999999999599,-0.7198290775477889,0.3740366104996298,2.1696260312530717,-0.7193625248861026,0.3637176335326813,-0.0004665526616862703,0.34543805280145223,36.39790237758489,36.74334043038635,29.73688080828151,6.630489579914912,29.767412797669976
5.6619999999995985,-0.719076670011118,0.3783684508485908,2.1622000665177312,-0.7186264300621469,0.3680474119779025,-0.0004502399489710873,0.3501873213151241,36.34473871927603,36.694926040591156,29.706024522043982,6.607796189201047,29.736942530074984
5.663999999999598,-0.718315613702634,0.3826853538589853,2.1546887418260403,-0.7178817046654863,0.3723626983303212,-0.0004339090371476839,0.3549221095242372,36.29093014835748,36.64585225788172,29.674784821673672,6.584841943267903,29.70608820508958
5.665999999999598,-0.7175459386675371,0.3869871491068717,2.1470923537122393,-0.7171283780221489,0.3766633216687054,-0.00041756064538822635,0.35964221512084116,36.23647823837778,36.59612045349862,29.643162386562018,6.5616277480747245,29.674850490303054
5.667999999999598,-0.7167676752912799,0.3912736667647395,2.1394112020687257,-0.7163664797972702,0.38094911243935764,-0.00040119549400974286,0.3643474480944753,36.181384584537625,36.5457320326321,29.61115790771872,6.538154519839004,29.643230064698624
5.669999999999598,-0.7159808542983681,0.3955447376082113,2.131645590134213,-0.7155960399947837,0.38521990124323546,-0.00038481430358439095,0.36903760315749046,36.12565080435669,36.494688407514175,29.578772087857,6.514423185005866,29.61122761935082
5.671999999999597,-0.7151855067511469,0.3998001930227234,2.123795824481763,-0.7148170889561795,0.3894755193021425,-0.000368417794967435,0.37371248431712356,36.06927853657524,36.442991020892364,29.546005641491533,6.490434680203839,29.5788438563714
5.673999999999597,-0.7143816640485758,0.4040398650101825,2.115862215006684,-0.7140296573592875,0.39371579844600985,-0.00035200668928836443,0.3783718956815241,36.012269442238846,36.39064133792037,29.512859295031866,6.466189952212024,29.54607949002682
5.675999999999597,-0.7135693579249882,0.4082635861955981,2.1078450749142927,-0.7132337762170652,0.39794057111112663,-0.0003355817079230272,0.3830156418516173,35.95462520436746,36.337640846219074,29.479333786875834,6.4416899579224784,29.51293524644498
5.677999999999597,-0.7127486204488391,0.4124711898336899,2.0997447207075526,-0.7124294768763786,0.402149670343324,-0.00031914357246054514,0.3876435280964763,35.89634752802942,36.2839910561259,29.44542986750347,6.416935664302239,29.479411863727186
5.6799999999995965,-0.7119194840214388,0.4166625098154709,2.091561472174578,-0.7116167910167721,0.40634292980322384,-0.0003026930046666765,0.3922553604308987,35.83743814040444,36.22969350083534,29.41114829957072,6.391928048355205,29.445510092049233
5.681999999999596,-0.7110819813756735,0.4208373806748049,2.083295652376009,-0.7107957506492275,0.4105201837723102,-0.0002862307264459574,0.39685094565135026,35.77789879084143,36.17474973649278,29.37648985800321,6.3666680970835525,29.411230693757872
5.683999999999596,-0.7102361455747142,0.4249956375949365,2.074947587632262,-0.7099663881149089,0.4146812671593126,-0.00026975745980528654,0.40143009135519825,35.7177312509144,36.11916134226959,29.341455330090234,6.3411568074487805,29.376574443465614
5.685999999999596,-0.7093820100107091,0.4291371164150073,2.0665176075106304,-0.7091287360838955,0.41882601550669224,-0.00025327392681362415,0.40599260595384545,35.656937314477574,36.06292992043142,29.30604551557829,6.315395186332395,29.34154212814518
5.687999999999596,-0.7085196084034682,0.4332616536365224,2.058006044812299,-0.7082828275539012,0.42295426499715233,-0.00023678084956701984,0.41053829868206604,35.5955187977194,36.00605709640146,29.27026122676473,6.289384250496221,29.306134547223177
5.689999999999595,-0.7076489747991302,0.4373690864298148,2.049413235559189,-0.7074286958489808,0.4270658524601377,-0.00022027895014942178,0.4150669796074302,35.53347753921616,35.94854451882359,29.234103288591307,6.263125026542258,29.2703525126739
5.691999999999595,-0.7067701435688193,0.44145925264047076,2.040739518980697,-0.7065663746182242,0.43116061537831535,-0.0002037689505950402,0.41957845963896956,35.47081539998504,35.89039385962401,29.197572538737415,6.23661855087222,29.23419684911282
5.693999999999595,-0.7058831494072874,0.44553199079573186,2.0319852375003014,-0.7056958978344362,0.43523839189402913,-0.0001872515728511548,0.4240725505357079,35.40753426353659,35.831606814072295,29.160669827713075,6.209865869646641,29.19766839388995
5.695999999999595,-0.7049880273315453,0.4495871401108692,2.023150736722045,-0.7048172997928047,0.4392990208157274,-0.00017072753874058932,0.42854906491498035,35.343636035926366,35.77218510084135,29.123396018951944,6.182868038743574,29.160767997182795
5.6979999999995945,-0.7040848126794799,0.45362454049553147,2.0142363654168918,-0.703930615109556,0.4433423416243637,-0.00015419756992385292,0.4330078162610518,35.279122645806495,35.71213046206755,29.085751988903766,6.155626123717027,29.123496522089468
5.699999999999594,-0.7031735411084591,0.45764403256006464,2.005242475508957,-0.7030358787205965,0.4473681944797697,-0.00013766238786261376,0.4374486189334037,35.21399604447595,35.65144466340935,29.047738627126595,6.1281411997548565,29.085854844721094
5.701999999999594,-0.7022542485939242,0.4616454576218045,1.9961694220616146,-0.7021331258801424,0.4513764202270007,-0.00012112271378172945,0.4418712881751585,35.14825820593055,35.59012949410571,29.009356836378693,6.100414351636409,29.047843854294143
5.703999999999594,-0.7013269714279694,0.465628657711341,1.9870175632634786,-0.7012223921593371,0.45536686040265334,-0.00010457926863227662,0.44627564012141074,35.081911126912,35.52818676703341,28.97060753271012,6.072446673689684,29.009464453222314
5.705999999999594,-0.7003917462179098,0.46959347557875497,1.977787260414264,-0.7003037134425296,0.4593393584037797,-8.803277538016463e-05,0.45066149180750137,35.014956826956364,35.465618318763866,28.93149164555362,6.0442392697482346,28.97071755720813
5.707999999999593,-0.6994486098848356,0.4735397546998238,1.9684788779105273,-0.6993771259227588,0.46329375988542015,-7.148396207679042e-05,0.4550286374596868,34.94739734844153,35.40242598590121,28.89201011779031,6.015793253107561,28.931604095333967
5.709999999999593,-0.6984975996621533,0.4774673392822092,1.9590927832312617,-0.6984426661007055,0.46722991102667233,-5.493356144781192e-05,0.45937684005688095,34.87923475604972,35.3386115961066,28.852163905807302,5.987109746476496,28.892125009573224
5.711999999999593,-0.6975387530941187,0.48137607427159473,1.9496293469234178,-0.6975003707836421,0.4711476585316679,-3.838231047659235e-05,0.4637058662158011,34.81047113655546,35.27417700277127,28.811953979593802,5.9581898819267245,28.852281254628743
5.713999999999593,-0.6965721080343525,0.48526580535781594,1.940088942587258,-0.6965502770843562,0.4750468496429524,-2.1830949996304305e-05,0.4680154863808783,34.74110859967993,35.20912408606081,28.771381322836856,5.9290348008489655,28.81207379883097
5.7159999999995925,-0.6955977026443464,0.4891363789809498,1.930471946861609,-0.6955924224200468,0.47892733215473715,-5.280224299575309e-06,0.4723054747619171,34.671149278149095,35.14345475291101,28.730446933016,5.89964565390887,28.771503624240225
5.717999999999592,-0.6946155753919568,0.49298764233737713,1.9207787394089952,-0.6946268445111949,0.48278895442593744,1.1269119238099812e-05,0.4765756092707951,34.60059532774478,35.07717093701557,28.689151821497294,5.870023601002421,28.730571726742355
5.719999999999592,-0.693625765049886,0.49681944338581496,1.9110097029006499,-0.693653581380409,0.48663156539298,2.781633052295618e-05,0.48082567145932953,34.529448927354835,35.01027459881416,28.647497013626076,5.840169811211116,28.689279116143716
5.721999999999592,-0.6926283106941515,0.5006316308533191,1.9011652230014064,-0.6926726713512442,0.4904550145823772,4.436065709267911e-05,0.4850554464582735,34.457712279021266,34.94276772547954,28.605483548819194,5.810085462756508,28.64762681626476
5.723999999999592,-0.6916232517025434,0.5044240542412558,1.8912456883544755,-0.691684153046998,0.4942591521230739,6.090134445468909e-05,0.4892647229177449,34.385387607987646,34.87465233090539,28.56311248065574,5.779771742954622,28.605615865033027
5.725999999999591,-0.6906106277530695,0.5081965638312435,1.8812514905660995,-0.6906880653894809,0.49804382875857295,7.743763641143708e-05,0.4934532929491042,34.31247716274432,34.80593045569343,28.520384876967256,5.749229848169731,28.563247314574593
5.727999999999591,-0.6895904788223896,0.5119490106910628,1.8711830241900944,-0.6896844475977633,0.5018088958588456,9.396877537370951e-05,0.49762095206806856,34.2389832150728,34.73660416714087,28.4773018199266,5.718460983767914,28.520522231304888
5.729999999999591,-0.6885628451842366,0.5156812466805373,1.8610406867122729,-0.6886733391868992,0.5055542054320331,0.00011049400266260889,0.5017674991391652,34.16490806008832,34.666675559227485,28.43386440613589,5.687466364070168,28.477441696018154
5.731999999999591,-0.6875277674078277,0.5193931244573785,1.850824878534758,-0.6876547799666273,0.5092796101359476,0.0001270125587995441,0.5058927363212051,34.090254016281094,34.5961467526023,28.39007374671322,5.656247212305176,28.434006803975915
5.7339999999995905,-0.6864852863562599,0.5230844974830117,1.8405360029601523,-0.6866288100400485,0.5129849632893767,0.00014352368378856006,0.5099964690147485,34.015023425555626,34.52501989457038,28.345930967378436,5.624804760561543,28.39021866499408
5.73599999999959,-0.6854354431849008,0.5267552200283482,1.8301744661756523,-0.6855954698020147,0.5166701190168931,0.00016002661711389532,0.5140785058089703,33.93921865326911,34.453297159078076,28.30143720853765,5.5931402497399345,28.346078403529173
5.73799999999959,-0.684378279339761,0.5304051471795476,1.8197406772369882,-0.6845547999388095,0.5203349316025818,0.00017652059904849082,0.5181386557038214,33.86284208826778,34.380980743971605,28.25659362536535,5.561254929504596,28.301587158763184
5.73999999999959,-0.6833138365558591,0.5340341348437353,1.809235048052282,-0.683506841425302,0.5239792567537395,0.0001930048694429587,0.5221767414131562,33.78589614276387,34.30807288417702,28.211401387891392,5.5291500582334985,28.25674608453037
5.74199999999959,-0.6822421568555735,0.5376420397546924,1.7986579933657856,-0.6824516355243206,0.5276029504906824,0.00020947866874709842,0.5261925739647588,33.70838325314122,34.23457582710598,28.16586168107505,5.49682690297349,28.211556350167733
5.743999999999589,-0.6811632825469839,0.5412287194785106,1.7880099307415067,-0.6813892237851622,0.5312058695792481,0.00022594123817831768,0.5301859752239158,33.63030587852076,34.160491853744674,28.119975704888432,5.464286739384827,28.166019139135933
5.745999999999589,-0.6800772562222004,0.5447940324192156,1.7772912805467256,-0.6803196480421156,0.5347878715232895,0.00024239181991525527,0.5341567693917137,33.551666502098755,34.08582327149047,28.07374467439471,5.431530851694529,28.12013565040423
5.747999999999589,-0.678984120755683,0.5483378378243577,1.7665024659353983,-0.6792429504129817,0.538348814567007,0.0002588296572986204,0.5381047833078845,33.472467630680185,34.01057241398807,28.027169819824785,5.398560532645902,28.073907098034283
5.749999999999589,-0.6778839193025481,0.5518599957905673,1.755643912831453,-0.6781591732975782,0.5418885577017093,0.0002752539950301447,0.5420298465579187,33.39271179472882,33.934741641286735,27.980252386653184,5.365377083447814,28.027334711281007
5.7519999999995886,-0.6767766952968651,0.5553603672690787,1.7447160499119725,-0.6770683593762296,0.5454069606743538,0.00029166407936442873,0.5459317914900108,33.31240154840126,33.858333339891274,27.93299363567224,5.3319818137237345,27.980419734677525
5.753999999999588,-0.675662492449942,0.5588388140712195,1.7337193085902742,-0.6759705516082362,0.5489038839967247,0.0003080591582941272,0.5498104531948189,33.23153946957323,33.781349922768044,27.885394843065125,5.298376041460398,27.933163428112827
5.755999999999588,-0.6745413547486001,0.5622951988738641,1.722654122998882,-0.6748657932303266,0.5523791889547849,0.0003244384817264745,0.5536656694699982,33.15012815986219,33.70379382933219,27.837457300477347,5.26456109295623,27.885567066905963
5.757999999999588,-0.6734133264534345,0.5657293852248629,1.7115209299723637,-0.6737541277550906,0.5558327376180141,0.00034080130165603517,0.5574972807799683,33.06817024464718,33.62566752542715,27.789182315086727,5.230538302769207,27.837631941877973
5.759999999999588,-0.6722784520970719,0.5691412375484168,1.7003201690301235,-0.6726355989693933,0.5592643928486615,0.00035714687232135667,0.5613051302117844,32.98566837308644,33.546973503298226,27.740571209672225,5.196309013664656,27.789359359421788
5.7619999999995875,-0.6711367764824085,0.5725306211504382,1.6890522823590246,-0.6715102509327715,0.562674018310888,0.0003734744503629539,0.5650890634324823,32.90262521813343,33.46771428156591,27.691625322680782,5.161874576562534,27.740750641570894
5.763999999999587,-0.6699883446808426,0.575897402223866,1.6777177147959388,-0.6703781279758119,0.5660614784797905,0.00038978329496930364,0.5688489286453469,32.81904347655029,33.387892405195636,27.642346008293018,5.127236350484363,27.691807126065925
5.765999999999587,-0.6688332020304953,0.5792414478539483,1.6663169138101857,-0.6692392746985113,0.5694266386503046,0.00040607266801595543,0.5725845765464599,32.73492586891987,33.307510445466335,27.59273463648723,5.092395702499889,27.64253016641998
5.767999999999587,-0.6676713941344207,0.5825626260234895,1.654850329485867,-0.6680937359686193,0.5727693649459905,0.00042234183419864735,0.5762958602818236,32.65027513965567,33.22657099993749,27.542792593101726,5.057354007673418,27.59292113198225
5.769999999999587,-0.6665029668588051,0.5858608056180624,1.6433184145040975,-0.6669415569199639,0.5760895243276999,0.0004385900611588722,0.5799826354042903,32.565094057009674,33.145076692413966,27.492521279895733,5.022112649009731,27.54298140799994
5.771999999999586,-0.6653279663311565,0.5891358564311838,1.6317216241251356,-0.6657827829507597,0.5793869846021288,0.0004548166196031156,0.5836447598311567,32.47938541307845,33.063030172909606,27.441922114608403,4.986673017399771,27.492712395678677
5.773999999999586,-0.6641464389384841,0.5923876491694555,1.620060416170408,-0.6646174597218991,0.5826616144302559,0.0004710207834149882,0.5872820938016399,32.39315202380689,32.98043411760853,27.390996531016466,4.9510365115659,27.44211551224099
5.775999999999586,-0.6629584313254661,0.5956160554576682,1.6083352510044377,-0.6634456331552278,0.5859132833356689,0.00048720182976169646,0.5908944998348575,32.30639672899035,32.89729122882521,27.339745978990017,4.915204538006942,27.39119219098341
5.777999999999586,-0.6617639903926089,0.5988209478438693,1.596546591516669,-0.6622673494318022,0.5891418617127808,0.0005033590391932963,0.5944818426877752,32.219122392274464,32.81360423496224,27.288171924546482,4.879178510942809,27.339943881331656
5.7799999999995855,-0.6605631632943959,0.6020021998043935,1.5846949031031994,-0.6610826549901323,0.5923472208349343,0.000519491695736396,0.5980439893135148,32.13133190115283,32.72937589046635,27.236275849903194,4.842959852258863,27.288372048893972
5.781999999999585,-0.6593559974374237,0.6051596857488641,1.5727806536483808,-0.6598915965244075,0.5955292328623994,0.0005355990869838623,0.6015808088203212,32.04302816696286,32.644608975783186,27.18405925352778,4.806549991449894,27.236478175512968
5.783999999999585,-0.6581425404785337,0.6082932810251407,1.5608043135063883,-0.658694220982707,0.5986877708502611,0.000551680504173313,0.605092172429591,31.95421412487925,32.559306297308844,27.131523650187102,4.769950365563901,27.18426375931535
5.785999999999585,-0.656922840322929,0.6114028619242474,1.5487663554826234,-0.6574905755651946,0.6018227087561994,0.0005677352422656101,0.6085779534353253,31.86489273390551,32.473470687340836,27.07867057099424,4.733162419145441,27.13173031476007
5.787999999999585,-0.6556969451222835,0.6144883056852547,1.536667254815057,-0.6562807077222983,0.6049339214481612,0.0005837626000148033,0.6120380271633352,31.775066976863233,32.387105004026566,27.025501563453656,4.696187604178736,27.078879372684497
5.789999999999584,-0.6544649032728402,0.617549490500126,1.5245074891554662,-0.6550646651528744,0.6080212847119255,0.0005997618800341886,0.615472270930908,31.684739860379292,32.3002121313102,26.972018191504432,4.659027380030455,27.025712480348837
5.791999999999584,-0.6532267634135022,0.6205862955185265,1.5122875385505785,-0.6538424958023573,0.61108467525856,0.0006157323888551502,0.6188805640064721,31.593914414870618,32.21279497887709,26.918222035561868,4.621683213392153,26.972231201478465
