time_s,joint2_position_rad,joint2_velocity_rad_s,position_error_rad,pd_torque_Nm,gravity_comp_torque_Nm,command_torque_Nm
4.131999999999767,-0.49905817770410965,-0.0036888583829942354,-0.0009418222958903488,-0.008482257134082027,19.714151177890763,19.70566892075668
4.133999999999767,-0.4990655612790416,-0.0036917874659805486,-0.000934438720958386,-0.00816202477166007,19.714504635163177,19.706342610391516
4.1359999999997665,-0.4990729502915628,-0.0036945062605807377,-0.0009270497084372109,-0.00784324911049105,19.714858371597547,19.707015122487057
4.137999999999766,-0.49908034432328574,-0.0036970158614802024,-0.0009196556767142594,-0.0075259382528425345,19.715212367044597,19.707686428791753
4.139999999999766,-0.4990877429580215,-0.0036993173678656127,-0.0009122570419785037,-0.007210100176728757,19.715566601460242,19.708356501283514
4.141999999999766,-0.49909514578178815,-0.003701411883340518,-0.000904854218211848,-0.006895742736215245,19.715921054905934,19.709025312169718
4.143999999999766,-0.4991025523828198,-0.0037033005158419842,-0.0008974476171801915,-0.006582873661749776,19.716275707549137,19.709692833887388
4.145999999999765,-0.4991099623515749,-0.003704984377556712,-0.0008900376484251016,-0.006271500560471786,19.71663053966368,19.710359039103206
4.147999999999765,-0.49911737528074457,-0.0037064645848386545,-0.0008826247192554315,-0.005961630916550366,19.716985531630264,19.711023900713712
4.149999999999765,-0.49912479076526084,-0.003707742258125538,-0.0008752092347391605,-0.005653272091508024,19.717340663936742,19.711687391845235
4.151999999999765,-0.49913220840230454,-0.003708818521856101,-0.0008677915976954553,-0.0053464313245621155,19.717695917178606,19.712349485854045
4.1539999999997645,-0.4991396277913133,-0.003709694504388269,-0.0008603722086866772,-0.005041115732969406,19.718051272059316,19.713010156326348
4.155999999999764,-0.49914704853398917,-0.003710371337916961,-0.0008529514660108317,-0.004737332312360936,19.71840670939067,19.71366937707831
4.157999999999764,-0.4991544702343059,-0.003710850158391998,-0.0008455297656940752,-0.004435087937097581,19.71876221009321,19.714327122156114
4.159999999999764,-0.4991618924985168,-0.0037111321054372013,-0.0008381075014832207,-0.0041343893606270235,19.719117755196535,19.71498336583591
4.161999999999764,-0.4991693149351613,-0.003711218322268309,-0.0008306850648386876,-0.003835243215831216,19.719473325839694,19.71563808262386
4.1639999999997634,-0.49917673715507255,-0.00371110995561296,-0.0008232628449274526,-0.0035376560154010347,19.719828903271498,19.7162912472561
4.165999999999763,-0.4991841587713838,-0.00371080815562949,-0.0008158412286162209,-0.003241634152194424,19.720184468850842,19.71694283469865
4.167999999999763,-0.49919157939953546,-0.003710314075827087,-0.0008084206004645433,-0.0029471838996129145,19.720540004047095,19.71759282014748
4.169999999999763,-0.4991989986572814,-0.0037096288729851854,-0.0008010013427185991,-0.002654311411965038,19.72089549044034,19.718241179028375
4.171999999999763,-0.4992064161646956,-0.0037087537070742424,-0.0007935838353044233,-0.002363022724862482,19.72125090972174,19.718887886996878
4.173999999999762,-0.4992138315441779,-0.0037076897411759957,-0.0007861684558220783,-0.002073323755582994,19.721606243693834,19.719532919938253
4.175999999999762,-0.49922124442046073,-0.0037064381414043408,-0.0007787555795392698,-0.0017852203034751657,19.72196147427083,19.720176253967356
4.177999999999762,-0.49922865442061437,-0.0037050000768269163,-0.0007713455793856294,-0.0014987180503360648,19.72231658347883,19.720817865428494
4.179999999999762,-0.49923606117405317,-0.0037033767193860954,-0.0007639388259468305,-0.0012138225608098463,19.72267155345624,19.72145773089543
4.1819999999997615,-0.4992434643125408,-0.003701569243820947,-0.0007565356874592033,-0.0009305392827844566,19.72302636645393,19.722095827171145
4.183999999999761,-0.499250863470196,-0.003699578827589702,-0.0007491365298040176,-0.0006488735478005561,19.72338100483555,19.72273213128775
4.185999999999761,-0.49925825828349757,-0.0036974066507914466,-0.0007417417165024309,-0.00036883057144308784,19.7237354510778,19.723366620506358
4.187999999999761,-0.49926564839128973,-0.0036950538960896797,-0.0007343516087102708,-9.041545376566387e-05,19.72408968777063,19.723999272316863
4.189999999999761,-0.499273033434787,-0.0036925217486347066,-0.0007269665652129831,0.0001863668203066042,19.724443697617552,19.724630064437857
4.19199999999976,-0.499280413057579,-0.003689811395987805,-0.0007195869424210244,0.00046151138055832916,19.72479746343578,19.725258974816338
4.19399999999976,-0.4992877869056351,-0.0036869240280441606,-0.0007122130943649219,0.0007350134710614638,19.725150968156584,19.725885981627645
4.19599999999976,-0.499295154627309,-0.0036838608369571795,-0.0007048453726909987,0.0010068684497564102,19.725504194825398,19.726511063275154
4.19799999999976,-0.4993025158733431,-0.0036806230170631188,-0.0006974841266568776,0.0012770717880174892,19.725857126602094,19.72713419839011
4.1999999999997595,-0.49930987029687274,-0.003677211764805599,-0.0006901297031272624,0.0015456190702298443,19.726209746761203,19.72775536583143
4.201999999999759,-0.49931721755343006,-0.0036736282786603864,-0.0006827824465699406,0.001812505993354297,19.726562038692038,19.72837454468539
4.203999999999759,-0.49932455730094816,-0.00366987375906144,-0.0006754426990518425,0.002077728366485468,19.726913985898967,19.728991714265455
4.205999999999759,-0.4993318891997648,-0.003665949408325801,-0.000668110800235211,0.002341282110417821,19.727265572001563,19.72960685411198
4.207999999999759,-0.49933921291262595,-0.003661856430580029,-0.0006607870873740485,0.00260316325719797,19.72761678073479,19.73021994399199
4.209999999999758,-0.4993465281046893,-0.003657596031686969,-0.0006534718953106755,0.002863367949678293,19.727967595949156,19.730830963898836
4.211999999999758,-0.49935383444352766,-0.0036531694191718946,-0.0006461655564723445,0.0031218924410687313,19.72831800161089,19.73143989405196
4.213999999999758,-0.499361131599132,-0.003648577802149718,-0.0006388684008680201,0.003378733094481376,19.728667981802126,19.732046714896608
4.215999999999758,-0.4993684192439145,-0.003643822391252781,-0.0006315807560854925,0.0036338863824769384,19.729017520720994,19.73265140710347
4.2179999999997575,-0.4993756970527116,-0.0036389043985579532,-0.0006243029472883799,0.0038873488866025506,19.72936660268182,19.733253951568425
4.219999999999757,-0.49938296470278665,-0.003633825037515339,-0.000617035297213353,0.004139117296928431,19.729715212115206,19.733854329412136
4.221999999999757,-0.4993902218738324,-0.003628585522876541,-0.0006097781261675816,0.004389188411588592,19.73006333356823,19.73445252197982
4.223999999999757,-0.49939746824797365,-0.0036231870706233934,-0.0006025317520263473,0.004637559136309061,19.730410951704506,19.735048510840816
4.225999999999757,-0.49940470350976945,-0.0036176308978970373,-0.0005952964902305458,0.004884226483933253,19.73075805130432,19.735642277788255
4.227999999999756,-0.4994119273462153,-0.0036119182229280215,-0.0005880726537846881,0.005129187573954468,19.731104617264748,19.7362338048387
4.229999999999756,-0.49941913944674526,-0.003606050264965818,-0.0005808605532547362,0.005372439632036648,19.73145063459975,19.736823074231786
4.231999999999756,-0.4994263395032337,-0.003600028244208528,-0.0005736604967663261,0.005613979989537096,19.731796088440262,19.7374100684298
4.233999999999756,-0.4994335272099971,-0.0035938533817344086,-0.000566472790002881,0.005853806083015178,19.732140964034283,19.737994770117297
4.2359999999997555,-0.499440702263796,-0.0035875268994324397,-0.0005592977362040008,0.006091915453760029,19.732485246746975,19.738577162200734
4.237999999999755,-0.49944786436383587,-0.00358105001993349,-0.0005521356361641305,0.0063283057472994855,19.732828922060715,19.739157227808015
4.239999999999755,-0.49945501321176894,-0.003574423966542381,-0.0005449867882310611,0.006562974712902698,19.73317197557516,19.739734950288064
4.241999999999755,-0.4994621485116953,-0.0035676499631695775,-0.0005378514883047081,0.006795920203096606,19.73351439300734,19.740310313210436
4.243999999999755,-0.49946926997016383,-0.0035607292342639163,-0.0005307300298361683,0.007027140173168297,19.733856160191706,19.740883300364874
4.245999999999754,-0.49947637729617334,-0.0035536630047452384,-0.000523622703826665,0.007256632680664597,19.73419726308014,19.741453895760806
4.247999999999754,-0.49948347020117323,-0.0035464524999375656,-0.0005165297988267703,0.007484395884895308,19.734537687742023,19.742022083626917
4.249999999999754,-0.49949054839906426,-0.0035390989455027885,-0.0005094516009357397,0.007710428046429713,19.734877420364313,19.742587848410743
4.251999999999754,-0.499497611606199,-0.003531603567374494,-0.0005023883938010121,0.00793472752659272,19.735216447251496,19.743151174778088
4.2539999999997535,-0.49950465954138235,-0.00352396759169223,-0.0004953404586176546,0.00815729278695547,19.735554754825667,19.74371204761262
4.255999999999753,-0.4995116919258718,-0.003516192244736089,-0.0004883080741281964,0.008378122388831656,19.735892329626523,19.744270452015353
4.257999999999753,-0.49951870848337754,-0.003508278752862003,-0.00048129151662246183,0.008597214992760855,19.736229158311385,19.744826373304146
4.259999999999753,-0.49952570894006243,-0.0035002283424371314,-0.0004742910599375705,0.00881456935799755,19.73656522765518,19.74537979701318
4.261999999999753,-0.499532693024542,-0.0034920422397752638,-0.0004673069754579928,0.009030184341994232,19.736900524550496,19.74593070889249
4.263999999999752,-0.4995396604678842,-0.0034837216710735933,-0.0004603395321158277,0.009244058899882397,19.737235036007483,19.746479094907365
4.265999999999752,-0.49954661100360886,-0.0034752678623486064,-0.0004533889963911353,0.00945619208395564,19.737568749153915,19.74702494123787
4.267999999999752,-0.4995535443676876,-0.003466682039373823,-0.0004464556323123814,0.00966658304314344,19.73790165123517,19.74756823427831
4.269999999999752,-0.49956046029854284,-0.00345796542761633,-0.0004395397014571589,0.009875231022495327,19.738233729614137,19.748108960636632
4.2719999999997516,-0.4995673585370472,-0.003449119252175108,-0.0004326414629527986,0.010082135362644282,19.73856497177125,19.748647107133895
4.273999999999751,-0.49957423882652263,-0.0034401447377189376,-0.0004257611734773681,0.010287295499288921,19.738895365304415,19.749182660803704
4.275999999999751,-0.4995811009127395,-0.0034310431084248524,-0.00041889908726050473,0.010490710962656778,19.739224897929,19.749715608891655
4.277999999999751,-0.4995879445439153,-0.003421815587916696,-0.0004120554560846923,0.01069238137697863,19.739553557477738,19.750245938854718
4.279999999999751,-0.49959476947071374,-0.0034124633992049735,-0.00040523052928626013,0.010892306459945877,19.73988133190072,19.750773638360666
4.2819999999997505,-0.499601575446243,-0.0034029877646263532,-0.00039842455375699304,0.011090486022189382,19.740208209265276,19.751298695287467
4.28399999999975,-0.4996083622260546,-0.0033933899057833144,-0.000391637773945408,0.011286919966731104,19.740534177755983,19.751821097722715
4.28599999999975,-0.4996151295681416,-0.0033836710434849773,-0.0003848704318584195,0.011481608288450195,19.74085922567452,19.75234083396297
4.28799999999975,-0.49962187723293694,-0.003373832397687717,-0.00037812276706306047,0.011674551073543038,19.741183341439626,19.75285789251317
4.28999999999975,-0.4996286049833118,-0.0033638751874365378,-0.00037139501668820296,0.011865748498979319,19.74150651358702,19.753372262086
4.291999999999749,-0.4996353125845734,-0.0033538006308067485,-0.0003646874154266122,0.012055200831964184,19.74182873076929,19.75388393160125
4.293999999999749,-0.49964199980446306,-0.003343609944845371,-0.00035800019553694495,0.0122429084293895,19.742149981755823,19.754392890185212
4.295999999999749,-0.4996486664131541,-0.0033333043455145107,-0.0003513335868459144,0.012428871737285171,19.74247025543267,19.754899127169956
4.297999999999749,-0.4996553121832494,-0.0033228850476333684,-0.00034468781675062177,0.012613091290279509,19.74278954080247,19.75540263209275
4.2999999999997485,-0.499661936889779,-0.0033123532648218885,-0.00033806311022099855,0.012795567711042077,19.74310782698432,19.755903394695363
4.301999999999748,-0.4996685403101979,-0.0033017102094440743,-0.00033145968980208274,0.012976301709735166,19.743425103213678,19.756401404923412
4.303999999999748,-0.49967512222438304,-0.0032909570925518674,-0.00032487777561696074,0.013155294083469285,19.743741358842204,19.756896652925672
4.305999999999748,-0.4996816824146307,-0.003280095123830005,-0.000318317585369321,0.01333254571573651,19.744056583337667,19.757389129053404
4.307999999999748,-0.49968822066565377,-0.0032691255115404683,-0.0003117793343462294,0.013508057575867202,19.744370766283787,19.757878823859652
4.309999999999747,-0.4996947367645787,-0.003258049462467685,-0.00030526323542129363,0.01368183071847457,19.744683897380128,19.758365728098603
4.311999999999747,-0.49970123050094245,-0.003246868181864171,-0.00029876949905754957,0.013853866282889735,19.74499596644191,19.7588498327248
4.313999999999747,-0.49970770166668926,-0.003235582873396516,-0.0002922983333107365,0.014024165492611384,19.7453069633999,19.759331128892512
4.315999999999747,-0.4997141500561674,-0.0032241947390917063,-0.00028584994383257234,0.014192729654742667,19.745616878300236,19.759809607954978
4.3179999999997465,-0.49972057546612597,-0.003212704979283899,-0.00027942453387402866,0.014359560159430757,19.745925701304245,19.760285261463675
4.319999999999746,-0.4997269776957111,-0.003201114792561605,-0.0002730223042888835,0.014524658479310046,19.746233422688352,19.760758081167662
4.321999999999746,-0.49973335654646256,-0.003189425375715648,-0.0002666434535374407,0.0146880261689375,19.746540032843818,19.761228059012755
4.323999999999746,-0.4997397118223099,-0.00317763792368659,-0.0002602881776900823,0.014849664864227556,19.746845522276647,19.761695187140873
4.325999999999746,-0.49974604332956896,-0.0031657536295133654,-0.00025395667043104364,0.015009576281889429,19.74714988160735,19.76215945788924
4.327999999999745,-0.49975235087693753,-0.0031537736842819943,-0.00024764912306246556,0.015167762218865177,19.747453101570784,19.76262086378965
4.329999999999745,-0.49975863427549166,-0.0031416992770751167,-0.0002413657245083356,0.015324224551757332,19.747755173015957,19.763079397567715
4.331999999999745,-0.4997648933386815,-0.0031295315949211784,-0.0002351066613184849,0.01547896523626751,19.74805608690581,19.763535052142075
4.333999999999745,-0.499771127882327,-0.0031172718227444507,-0.00022887211767297355,0.01563198630663003,19.748355834317103,19.763987820623733
4.3359999999997445,-0.49977733772461364,-0.0031049211433158697,-0.00022266227538636496,0.015783289875036664,19.748654406440096,19.76443769631513
4.337999999999744,-0.49978352268608806,-0.003092480737203452,-0.0002164773139119447,0.01593287813107236,19.748951794578407,19.764884672709478
4.339999999999744,-0.4997896825896535,-0.0030799517827237084,-0.00021031741034649443,0.016080753341149827,19.749247990148803,19.765328743489953
