time_s,joint2_position_rad,joint2_velocity_rad_s,position_error_rad,pd_torque_Nm,gravity_comp_torque_Nm,command_torque_Nm
4.10599999999977,-1.7628468917140185,-4.102821047191329e-13,1.2628468917140185,50.5138756685609,0.0,50.5138756685609
4.10799999999977,-1.7628468917140199,-6.577443298591565e-13,1.2628468917140199,50.513875668564026,0.0,50.513875668564026
4.109999999999769,-1.7628468917140168,1.5149778094115798e-12,1.2628468917140168,50.51387566856606,0.0,50.51387566856606
4.111999999999769,-1.7628468917140159,4.04089407151099e-13,1.2628468917140159,50.51387566854855,0.0,50.51387566854855
4.113999999999769,-1.762846891714016,-9.441239879387683e-14,1.262846891714016,50.513875668557404,0.0,50.513875668557404
4.115999999999769,-1.762846891714017,-3.996061448652591e-13,1.262846891714017,50.5138756685614,0.0,50.5138756685614
4.1179999999997685,-1.7628468917140183,-6.329068051976329e-13,1.2628468917140183,50.51387566856388,0.0,50.51387566856388
4.119999999999768,-1.7628468917140176,3.3245292306093934e-13,1.2628468917140176,50.513875668565795,0.0,50.513875668565795
4.121999999999768,-1.762846891714018,-2.672869012236488e-13,1.262846891714018,50.51387566855805,0.0,50.51387566855805
4.123999999999768,-1.7628468917140192,-5.796652532590306e-13,1.2628468917140192,50.51387566856286,0.0,50.51387566856286
4.125999999999768,-1.7628468917140208,-7.943923806554621e-13,1.2628468917140208,50.51387566856541,0.0,50.51387566856541
4.127999999999767,-1.7628468917140196,5.855180228951864e-13,1.2628468917140196,50.51387566856718,0.0,50.51387566856718
4.129999999999767,-1.7628468917140199,-1.616571039036527e-13,1.2628468917140199,50.5138756685561,0.0,50.5138756685561
4.131999999999767,-1.762846891714021,-5.142504522900453e-13,1.262846891714021,50.513875668562086,0.0,50.513875668562086
4.133999999999767,-1.7628468917140225,-7.383149256909514e-13,1.2628468917140225,50.51387566856496,0.0,50.51387566856496
4.1359999999997665,-1.7628468917140199,1.2819792523579152e-12,1.2628468917140199,50.513875668566804,0.0,50.513875668566804
4.137999999999766,-1.7628468917140194,2.594603989867672e-13,1.2628468917140194,50.51387566855054,0.0,50.51387566855054
4.139999999999766,-1.7628468917140199,-1.9673644161011667e-13,1.2628468917140199,50.513875668558704,0.0,50.513875668558704
4.141999999999766,-1.7628468917140208,-4.744184036914615e-13,1.2628468917140208,50.51387566856237,0.0,50.51387566856237
4.143999999999766,-1.762846891714022,-6.863174888889737e-13,1.262846891714022,50.51387566856462,0.0,50.51387566856462
4.145999999999765,-1.7628468917140216,2.110439678295419e-13,1.2628468917140216,50.51387566856638,0.0,50.51387566856638
4.147999999999765,-1.7628468917140223,-3.396743747346663e-13,1.2628468917140223,50.51387566855917,0.0,50.51387566855917
4.149999999999765,-1.7628468917140236,-6.249185885115239e-13,1.2628468917140236,50.51387566856361,0.0,50.51387566856361
4.151999999999765,-1.7628468917140252,-8.19626483420317e-13,1.2628468917140252,50.513875668565944,0.0,50.513875668565944
4.1539999999997645,-1.7628468917140243,4.590375732398112e-13,1.2628468917140243,50.513875668567565,0.0,50.513875668567565
4.155999999999764,-1.7628468917140248,-2.2718183546396358e-13,1.2628468917140248,50.5138756685573,0.0,50.5138756685573
4.157999999999764,-1.7628468917140259,-5.493539458497145e-13,1.2628468917140259,50.51387566856281,0.0,50.51387566856281
4.159999999999764,-1.7628468917140274,-7.533426659319567e-13,1.2628468917140274,50.51387566856543,0.0,50.51387566856543
4.161999999999764,-1.7628468917140252,1.1135651562818633e-12,1.2628468917140252,50.513875668567124,0.0,50.513875668567124
4.1639999999997634,-1.7628468917140248,1.7393281127741075e-13,1.2628468917140248,50.513875668552096,0.0,50.513875668552096
4.165999999999763,-1.7628468917140252,-2.4453528903848267e-13,1.2628468917140252,50.5138756685596,0.0,50.5138756685596
4.167999999999763,-1.762846891714026,-4.988394511869648e-13,1.262846891714026,50.51387566856296,0.0,50.51387566856296
4.169999999999763,-1.7628468917140216,2.2045937485219447e-12,1.2628468917140216,50.513875668565035,0.0,50.513875668565035
4.171999999999763,-1.7628468917140199,8.61872706239471e-13,1.2628468917140199,50.51387566854323,0.0,50.51387566854323
4.173999999999762,-1.7628468917140194,2.7442249909033315e-13,1.2628468917140194,50.5138756685539,0.0,50.5138756685539
4.175999999999762,-1.7628468917140196,-7.790003649199315e-14,1.2628468917140196,50.51387566855858,0.0,50.51387566855858
4.177999999999762,-1.7628468917140203,-3.4593864989552464e-13,1.2628468917140203,50.51387566856141,0.0,50.51387566856141
4.179999999999762,-1.7628468917140188,8.286040692272758e-13,1.2628468917140188,50.51387566856358,0.0,50.51387566856358
4.1819999999997615,-1.7628468917140185,1.0044715586724198e-13,1.2628468917140185,50.51387566855412,0.0,50.51387566855412
4.183999999999761,-1.762846891714019,-2.7633834115227383e-13,1.262846891714019,50.51387566855994,0.0,50.51387566855994
4.185999999999761,-1.76284689171402,-5.358468895361692e-13,1.26284689171402,50.51387566856297,0.0,50.51387566856297
4.187999999999761,-1.7628468917140179,1.1378983963205238e-12,1.2628468917140179,50.513875668565085,0.0,50.513875668565085
4.189999999999761,-1.7628468917140174,2.2118820434751202e-13,1.2628468917140174,50.51387566855161,0.0,50.51387566855161
4.19199999999976,-1.7628468917140179,-2.1316393145874887e-13,1.2628468917140179,50.51387566855893,0.0,50.51387566855893
4.19399999999976,-1.7628468917140188,-4.917906752162117e-13,1.2628468917140188,50.51387566856242,0.0,50.51387566856242
4.19599999999976,-1.7628468917140148,1.948686011572245e-12,1.2628468917140148,50.51387566856469,0.0,50.51387566856469
4.19799999999976,-1.7628468917140134,6.919720503316488e-13,1.2628468917140134,50.513875668545,0.0,50.513875668545
4.1999999999997595,-1.7628468917140132,1.268072490506745e-13,1.2628468917140132,50.513875668555,0.0,50.513875668555
4.201999999999759,-1.7628468917140137,-2.2073737574164146e-13,1.2628468917140137,50.513875668559514,0.0,50.513875668559514
4.203999999999759,-1.7628468917140145,-4.880427923725924e-13,1.2628468917140145,50.513875668562314,0.0,50.513875668562314
4.205999999999759,-1.7628468917140134,5.835151166543459e-13,1.2628468917140134,50.51387566856448,0.0,50.51387566856448
4.207999999999759,-1.7628468917140137,-9.775178083729663e-14,1.2628468917140137,50.51387566855587,0.0,50.51387566855587
4.209999999999758,-1.7628468917140145,-4.5473489040900177e-13,1.2628468917140145,50.513875668561326,0.0,50.513875668561326
4.211999999999758,-1.7628468917140159,-7.017477840538035e-13,1.2628468917140159,50.51387566856422,0.0,50.51387566856422
4.213999999999758,-1.762846891714014,8.406428822431186e-13,1.262846891714014,50.51387566856625,0.0,50.51387566856625
4.215999999999758,-1.762846891714014,-7.370653707305133e-15,1.262846891714014,50.513875668553844,0.0,50.513875668553844
4.2179999999997575,-1.762846891714015,-4.102059757895429e-13,1.262846891714015,50.51387566856062,0.0,50.51387566856062
4.219999999999757,-1.7628468917140163,-6.682522082117679e-13,1.2628468917140163,50.513875668563884,0.0,50.513875668563884
4.221999999999757,-1.7628468917140132,1.5938442701208078e-12,1.2628468917140132,50.513875668565994,0.0,50.513875668565994
4.223999999999757,-1.7628468917140123,4.366962799756687e-13,1.2628468917140123,50.513875668547776,0.0,50.513875668547776
4.225999999999757,-1.7628468917140125,-8.229511550492035e-14,1.2628468917140125,50.513875668557,0.0,50.513875668557
4.227999999999756,-1.7628468917140134,-3.9992879173221296e-13,1.2628468917140134,50.51387566856116,0.0,50.51387566856116
4.229999999999756,-1.7628468917140148,-6.427909374502012e-13,1.2628468917140148,50.513875668563735,0.0,50.513875668563735
4.231999999999756,-1.762846891714014,3.6121878285544554e-13,1.262846891714014,50.51387566856573,0.0,50.51387566856573
4.233999999999756,-1.7628468917140145,-2.6338686782366087e-13,1.2628468917140145,50.513875668557674,0.0,50.513875668557674
4.2359999999997555,-1.7628468917140157,-5.886410956735862e-13,1.2628468917140157,50.51387566856269,0.0,50.51387566856269
4.237999999999755,-1.7628468917140172,-8.122957158543202e-13,1.2628468917140172,50.51387566856534,0.0,50.51387566856534
4.239999999999755,-1.7628468917140159,6.234864272609752e-13,1.2628468917140159,50.51387566856719,0.0,50.51387566856719
4.241999999999755,-1.762846891714016,-1.5560109623267758e-13,1.262846891714016,50.51387566855565,0.0,50.51387566855565
4.243999999999755,-1.7628468917140172,-5.234368522149931e-13,1.2628468917140172,50.51387566856189,0.0,50.51387566856189
4.245999999999754,-1.7628468917140188,-7.574177406342733e-13,1.2628468917140188,50.51387566856487,0.0,50.51387566856487
4.247999999999754,-1.762846891714016,1.3431010530478772e-12,1.262846891714016,50.51387566856681,0.0,50.51387566856681
4.249999999999754,-1.7628468917140154,2.78085577020739e-13,1.2628468917140154,50.5138756685499,0.0,50.5138756685499
4.251999999999754,-1.7628468917140159,-1.9758959778522234e-13,1.2628468917140159,50.51387566855839,0.0,50.51387566855839
4.2539999999997535,-1.7628468917140168,-4.872271250085815e-13,1.2628468917140168,50.513875668562214,0.0,50.513875668562214
4.255999999999753,-1.762846891714018,-7.083917204861425e-13,1.262846891714018,50.51387566856457,0.0,50.51387566856457
4.257999999999753,-1.7628468917140176,2.241815304988959e-13,1.2628468917140176,50.51387566856639,0.0,50.51387566856639
4.259999999999753,-1.7628468917140183,-3.4981333048077464e-13,1.2628468917140183,50.51387566855892,0.0,50.51387566855892
4.261999999999753,-1.7628468917140196,-6.472129068411445e-13,1.2628468917140196,50.51387566856353,0.0,50.51387566856353
4.263999999999752,-1.7628468917140214,-8.504223896061259e-13,1.2628468917140214,50.513875668565966,0.0,50.513875668565966
4.265999999999752,-1.7628468917140205,4.842749122435725e-13,1.2628468917140205,50.51387566856766,0.0,50.51387566856766
4.267999999999752,-1.762846891714021,-2.304728056403462e-13,1.262846891714021,50.51387566855695,0.0,50.51387566855695
4.269999999999752,-1.762846891714022,-5.659583793634791e-13,1.262846891714022,50.51387566856268,0.0,50.51387566856268
4.2719999999997516,-1.7628468917140236,-7.785086518016999e-13,1.2628468917140236,50.51387566856541,0.0,50.51387566856541
4.273999999999751,-1.7628468917140214,1.164105426345265e-12,1.2628468917140214,50.513875668567174,0.0,50.513875668567174
4.275999999999751,-1.762846891714021,1.8539547704693397e-13,1.262846891714021,50.51387566855154,0.0,50.51387566855154
4.277999999999751,-1.7628468917140214,-2.5024999972426847e-13,1.2628468917140214,50.51387566855936,0.0,50.51387566855936
4.279999999999751,-1.7628468917140225,-5.149199590637084e-13,1.2628468917140225,50.51387566856286,0.0,50.51387566856286
4.2819999999997505,-1.7628468917140239,-7.159894734540022e-13,1.2628468917140239,50.51387566856502,0.0,50.51387566856502
4.28399999999975,-1.7628468917140236,1.476298280550933e-13,1.2628468917140236,50.51387566856668,0.0,50.51387566856668
4.28599999999975,-1.7628468917140243,-3.783480843457697e-13,1.2628468917140243,50.51387566855976,0.0,50.51387566855976
4.28799999999975,-1.7628468917140256,-6.500855390789807e-13,1.2628468917140256,50.513875668564,0.0,50.513875668564
4.28999999999975,-1.7628468917140274,-8.352406359660085e-13,1.2628468917140274,50.51387566856623,0.0,50.51387566856623
4.291999999999749,-1.7628468917140265,3.986181474960912e-13,1.2628468917140265,50.51387566856778,0.0,50.51387566856778
4.293999999999749,-1.762846891714027,-2.579705268371172e-13,1.262846891714027,50.51387566855787,0.0,50.51387566855787
4.295999999999749,-1.762846891714028,-5.658343081169087e-13,1.262846891714028,50.51387566856314,0.0,50.51387566856314
4.297999999999749,-1.7628468917140296,-7.605523087594565e-13,1.2628468917140296,50.51387566856565,0.0,50.51387566856565
4.2999999999997485,-1.7628468917140276,1.0308694949649e-12,1.2628468917140276,50.513875668567266,0.0,50.513875668567266
4.301999999999748,-1.7628468917140274,1.3146858858500826e-13,1.2628468917140274,50.513875668552856,0.0,50.513875668552856
4.303999999999748,-1.7628468917140279,-2.681264188207244e-13,1.2628468917140279,50.51387566856005,0.0,50.51387566856005
4.305999999999748,-1.762846891714029,-5.106513971954288e-13,1.262846891714029,50.51387566856326,0.0,50.51387566856326
4.307999999999748,-1.7628468917140248,2.0863298344481296e-12,1.2628468917140248,50.51387566856524,0.0,50.51387566856524
4.309999999999747,-1.7628468917140232,8.011778300584138e-13,1.2628468917140232,50.5138756685443,0.0,50.5138756685443
4.311999999999747,-1.7628468917140228,2.3977376226502653e-13,1.2628468917140228,50.51387566855452,0.0,50.51387566855452
4.313999999999747,-1.762846891714023,-9.674959878414299e-14,1.262846891714023,50.513875668558995,0.0,50.513875668558995
4.315999999999747,-1.7628468917140236,-3.5278478724217186e-13,1.2628468917140236,50.513875668561695,0.0,50.513875668561695
4.3179999999997465,-1.762846891714022,7.741196745622146e-13,1.262846891714022,50.51387566856376,0.0,50.51387566856376
4.319999999999746,-1.7628468917140219,7.689600321697105e-14,1.2628468917140219,50.51387566855469,0.0,50.51387566855469
4.321999999999746,-1.7628468917140225,-2.84003022504828e-13,1.2628468917140225,50.51387566856025,0.0,50.51387566856025
4.323999999999746,-1.7628468917140236,-5.318076701153248e-13,1.2628468917140236,50.51387566856317,0.0,50.51387566856317
4.325999999999746,-1.7628468917140214,1.0727947149079924e-12,1.2628468917140214,50.5138756685652,0.0,50.5138756685652
4.327999999999745,-1.762846891714021,1.952117877081827e-13,1.262846891714021,50.513875668552274,0.0,50.513875668552274
4.329999999999745,-1.7628468917140214,-2.2075453576663004e-13,1.2628468917140214,50.51387566855928,0.0,50.51387566855928
4.331999999999745,-1.7628468917140223,-4.876332539246979e-13,1.2628468917140223,50.513875668562626,0.0,50.513875668562626
4.333999999999745,-1.7628468917140185,1.8522863952051005e-12,1.2628468917140185,50.51387566856479,0.0,50.51387566856479
4.3359999999997445,-1.7628468917140172,6.488438184607377e-13,1.2628468917140172,50.51387566854593,0.0,50.51387566854593
4.337999999999744,-1.762846891714017,1.0721300533488351e-13,1.262846891714017,50.51387566855549,0.0,50.51387566855549
4.339999999999744,-1.7628468917140174,-2.2607272132959674e-13,1.2628468917140174,50.51387566855982,0.0,50.51387566855982
4.341999999999744,-1.7628468917140183,-4.824459039738478e-13,1.2628468917140183,50.51387566856251,0.0,50.51387566856251
4.343999999999744,-1.7628468917140172,5.444084920023595e-13,1.2628468917140172,50.51387566856459,0.0,50.51387566856459
4.345999999999743,-1.7628468917140174,-1.082372288465749e-13,1.2628468917140174,50.51387566855633,0.0,50.51387566855633
4.347999999999743,-1.7628468917140183,-4.50408636251009e-13,1.2628468917140183,50.51387566856157,0.0,50.51387566856157
4.349999999999743,-1.7628468917140196,-6.871650217840108e-13,1.2628468917140196,50.51387566856433,0.0,50.51387566856433
4.351999999999743,-1.762846891714018,7.909873137762449e-13,1.262846891714018,50.513875668566286,0.0,50.513875668566286
4.3539999999997425,-1.762846891714018,-2.0363486415841493e-14,1.262846891714018,50.51387566855439,0.0,50.51387566855439
4.355999999999742,-1.762846891714019,-4.057669754496161e-13,1.262846891714019,50.513875668560885,0.0,50.513875668560885
4.357999999999742,-1.7628468917140203,-6.525288849917641e-13,1.2628468917140203,50.513875668564005,0.0,50.513875668564005
4.359999999999742,-1.7628468917140172,1.5149167243298087e-12,1.2628468917140172,50.51387566856604,0.0,50.51387566856604
4.361999999999742,-1.7628468917140163,4.0708591448267973e-13,1.2628468917140163,50.513875668548565,0.0,50.513875668548565
4.363999999999741,-1.7628468917140165,-9.019054147824301e-14,1.2628468917140165,50.5138756685574,0.0,50.5138756685574
4.365999999999741,-1.7628468917140174,-3.9466499465243594e-13,1.2628468917140174,50.51387566856138,0.0,50.51387566856138
4.367999999999741,-1.7628468917140188,-6.273951308348676e-13,1.2628468917140188,50.513875668563855,0.0,50.513875668563855
4.369999999999741,-1.762846891714018,3.351129432062629e-13,1.262846891714018,50.51387566856577,0.0,50.51387566856577
4.3719999999997405,-1.7628468917140185,-2.6294207578282575e-13,1.2628468917140185,50.51387566855804,0.0,50.51387566855804
4.37399999999974,-1.7628468917140196,-5.744472594426802e-13,1.2628468917140196,50.51387566856285,0.0,50.51387566856285
4.37599999999974,-1.7628468917140212,-7.88577128880238e-13,1.2628468917140212,50.51387566856538,0.0,50.51387566856538
4.37799999999974,-1.76284689171402,5.876365969283835e-13,1.26284689171402,50.51387566856716,0.0,50.51387566856716
4.37999999999974,-1.7628468917140203,-1.5737909405537572e-13,1.2628468917140203,50.513875668556096,0.0,50.513875668556096
4.381999999999739,-1.7628468917140214,-5.08956560198799e-13,1.2628468917140214,50.51387566856207,0.0,50.51387566856207
